Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_1,L-Alanine,11.62,5421585,26975584,1575536,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_2,L-Alanine,11.62,5090511,26567912,1606922,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_3,L-Alanine,11.63,6264052,25807318,1712930,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_1,L-Alanine,11.63,16115809,29901028,4113865,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_2,L-Alanine,11.63,17247660,29732766,4427189,-0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_3,L-Alanine,11.63,22356484,26393926,5294140,-0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,241016_Std_4uMStdsMix1InH2O_1,L-Alanine,10.84,25556518,7025083,1098830,0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250227_Std_4uMStdsInH2O_1,L-Alanine,11.63,73742208,213383120,11709248,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_1,Sarcosine,10.73,651914,19126298,62288,0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_2,Sarcosine,10.8,1513803,18683478,97586,0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_3,Sarcosine,10.22,9968,20190802,21297,0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix1InH2O_1,Sarcosine,10.78,1626652,14408568,107577,0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix1InH2O_2,Sarcosine,10.78,936592,14204498,82178,0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix1InH2O_3,Sarcosine,10.47,99725,14977840,31002,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix1InH2O_1,Sarcosine,10.83,1233939,14796803,88394,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix1InH2O_2,Sarcosine,10.8,543042,16094368,81561,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix1InH2O_3,Sarcosine,10.24,417655,15945201,36655,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix1InH2O_1,Sarcosine,10.93,1876398,14881289,109305,0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix1InH2O_2,Sarcosine,10.79,1559755,15327205,84491,0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix1InH2O_3,Sarcosine,10.62,674351,16235861,66343,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix1InH2O_1,Sarcosine,10.87,479717,17262666,52307,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix1InH2O_2,Sarcosine,10.79,1505636,16476872,103257,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix1InH2O_3,Sarcosine,10.7,556480,17317476,80696,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix1InH2O_1,Sarcosine,10.81,1638311,16798450,79248,0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix1InH2O_2,Sarcosine,10.75,234764,18222140,41401,0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix1InH2O_3,Sarcosine,10.35,481559,18755328,54235,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix1InH2O_1,Sarcosine,10.92,3177777,16561857,167525,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix1InH2O_2,Sarcosine,10.31,598785,18837968,54919,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix1InH2O_3,Sarcosine,10.96,67868,20198594,45380,0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix1InH2O_1,Sarcosine,10.96,968532,21706168,222087,-0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix1InH2O_2,Sarcosine,10.96,1409205,20036736,223984,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix1InH2O_3,Sarcosine,10.96,1557869,20117272,345938,-0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix1InH2O_1,Sarcosine,10.96,1808531,22374850,465129,-0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix1InH2O_2,Sarcosine,10.96,3094321,21137040,597488,-0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix1InH2O_3,Sarcosine,10.96,3675868,21479020,678069,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix2InH2O_1,Sarcosine,10.94,1829175,18115980,112182,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix2InH2O_2,Sarcosine,10.9,1175855,19175910,104148,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix2InH2O_3,Sarcosine,10.88,2940547,17620264,116140,-0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix2InH2O_1,Sarcosine,10.84,1937351,18705662,120899,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix2InH2O_2,Sarcosine,10.37,3473480,16835926,137772,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix2InH2O_3,Sarcosine,10.69,1084618,19472338,97865,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix2InH2O_1,Sarcosine,10.92,1337817,19654032,108066,-0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix2InH2O_2,Sarcosine,10.94,1475770,18589188,135641,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix2InH2O_3,Sarcosine,10.92,754964,19840030,102467,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix2InH2O_1,Sarcosine,10.52,2362587,19347580,139875,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix2InH2O_2,Sarcosine,10.5,2203246,19349612,132557,0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix2InH2O_3,Sarcosine,10.59,2096200,20142372,129324,0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix2InH2O_1,Sarcosine,10.52,5051919,20445550,441488,0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix2InH2O_2,Sarcosine,10.5,4100150,21942120,347650,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix2InH2O_3,Sarcosine,10.5,6793749,19297302,422528,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix2InH2O_1,Sarcosine,10.55,26441788,19859716,2031662,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix2InH2O_2,Sarcosine,10.52,28114642,18527782,2132377,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix2InH2O_3,Sarcosine,10.52,28084306,19643122,2201670,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix2InH2O_1,Sarcosine,10.5,52604840,21998224,4154971,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix2InH2O_2,Sarcosine,10.49,54148936,22005554,4213778,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix2InH2O_3,Sarcosine,10.5,53776992,22930784,4260565,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_1,Sarcosine,10.5,295805632,23913532,22955402,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_2,Sarcosine,10.52,304539552,24141932,24273126,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_3,Sarcosine,10.52,287594304,25593398,22577688,0.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_1,Sarcosine,10.5,608578496,26591500,47940696,-0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_2,Sarcosine,10.5,600259328,31099162,45079208,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_3,Sarcosine,10.47,606148096,27734596,47260856,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,241016_Std_4uMStdsMix1InH2O_1,Sarcosine,10.84,24125938,1669992,1203168,0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250227_Std_4uMStdsInH2O_1,Sarcosine,10.38,414099008,236115088,46935888,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_1,4-Aminobutyric acid,12.05,143855056,364715584,3218749,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_2,4-Aminobutyric acid,10.3,512705696,528159104,6894405,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_3,4-Aminobutyric acid,11.53,133097752,370342624,2877707,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix1InH2O_1,4-Aminobutyric acid,11.8,124717184,324241952,1909275,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix1InH2O_2,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix1InH2O_3,4-Aminobutyric acid,11.44,96574424,363571904,1491114,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix1InH2O_1,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix1InH2O_2,4-Aminobutyric acid,11.5,99054176,339314688,1643333,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix1InH2O_3,4-Aminobutyric acid,11.54,46529996,275233344,1382289,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix1InH2O_1,4-Aminobutyric acid,11.53,77425016,249446160,1671447,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix1InH2O_2,4-Aminobutyric acid,10.49,96423432,232098032,3224896,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix1InH2O_3,4-Aminobutyric acid,11.53,60230704,286173632,1382728,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix1InH2O_1,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix1InH2O_2,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix1InH2O_3,4-Aminobutyric acid,10.59,122146680,246003040,3621466,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix1InH2O_1,4-Aminobutyric acid,10.62,28257840,153793744,1908293,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix1InH2O_2,4-Aminobutyric acid,11.52,23944452,164453600,1277436,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix1InH2O_3,4-Aminobutyric acid,11.19,34580476,129068576,1684281,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix1InH2O_1,4-Aminobutyric acid,10.78,43567928,159855232,2533431,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix1InH2O_2,4-Aminobutyric acid,11.14,31165058,124244376,1890734,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix1InH2O_3,4-Aminobutyric acid,10.93,11143508,79222032,1311233,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix1InH2O_1,4-Aminobutyric acid,11.12,6396503,64742916,1192335,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix1InH2O_2,4-Aminobutyric acid,11.12,7087650,56885468,1121035,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix1InH2O_3,4-Aminobutyric acid,10.99,30964018,110435320,1978495,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix1InH2O_1,4-Aminobutyric acid,11.42,12308472,75852568,1679275,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix1InH2O_2,4-Aminobutyric acid,11.15,6496654,60138804,1133812,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix1InH2O_3,4-Aminobutyric acid,10.74,53865264,174578800,2866300,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix2InH2O_1,4-Aminobutyric acid,11.49,76093264,433149216,1521521,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix2InH2O_2,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix2InH2O_3,4-Aminobutyric acid,11.44,38669628,295431456,1182422,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix2InH2O_1,4-Aminobutyric acid,11.54,61580704,363790880,1335497,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix2InH2O_2,4-Aminobutyric acid,11.53,89065632,406447104,1678418,-0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix2InH2O_3,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix2InH2O_1,4-Aminobutyric acid,11.43,96606328,474996160,2038734,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix2InH2O_2,4-Aminobutyric acid,11.51,83293344,401762592,2010607,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix2InH2O_3,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix2InH2O_1,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix2InH2O_2,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix2InH2O_3,4-Aminobutyric acid,11.55,79644144,348346304,1613055,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix2InH2O_1,4-Aminobutyric acid,11.52,131279088,426113088,2096962,-0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix2InH2O_2,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix2InH2O_3,4-Aminobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix2InH2O_1,4-Aminobutyric acid,11.96,100948560,190999456,4463792,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix2InH2O_2,4-Aminobutyric acid,11.94,106917880,181568080,4429966,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix2InH2O_3,4-Aminobutyric acid,11.94,109457528,194047248,4944632,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix2InH2O_1,4-Aminobutyric acid,11.96,160938352,188923728,8202867,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix2InH2O_2,4-Aminobutyric acid,11.96,160232848,206830208,8602161,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix2InH2O_3,4-Aminobutyric acid,11.06,9836865,204231648,1001114,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_1,4-Aminobutyric acid,10.85,32074724,160988112,2471356,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_2,4-Aminobutyric acid,11.96,581629888,154885280,41099712,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_3,4-Aminobutyric acid,10.87,19176562,117533464,1761587,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_1,4-Aminobutyric acid,10.87,21954426,152196352,1827628,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_2,4-Aminobutyric acid,11.71,18824522,359796320,6206407,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_3,4-Aminobutyric acid,11.71,20647890,383001696,6926756,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,241016_Std_4uMStdsMix1InH2O_1,4-Aminobutyric acid,11.45,4641207,28117262,384244,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250227_Std_4uMStdsInH2O_1,4-Aminobutyric acid,11.82,1180491264,165668640,95092624,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_1,Dimethylglycine,8.89,14618831,689279872,1010196,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_2,Dimethylglycine,8.69,12162229,697377024,832982,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_3,Dimethylglycine,8.45,37449116,662094848,1639806,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix1InH2O_1,Dimethylglycine,8.78,44323788,588443136,1341997,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix1InH2O_2,Dimethylglycine,8.3,15499373,587820032,819865,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix1InH2O_3,Dimethylglycine,8.31,10336408,598790976,833175,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix1InH2O_1,Dimethylglycine,9.1,21204376,566126400,1038462,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix1InH2O_2,Dimethylglycine,8.94,35990196,557764544,1842857,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix1InH2O_3,Dimethylglycine,8.64,10223420,624303936,993411,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix1InH2O_1,Dimethylglycine,8.64,27357204,626312896,1198277,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix1InH2O_2,Dimethylglycine,8.83,26063188,622134464,1516451,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix1InH2O_3,Dimethylglycine,9.13,19238258,630384064,973724,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix1InH2O_1,Dimethylglycine,8.67,34907328,604751232,2212054,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix1InH2O_2,Dimethylglycine,8.66,60114708,585514560,2705294,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix1InH2O_3,Dimethylglycine,8.67,71084616,575552448,3527144,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix1InH2O_1,Dimethylglycine,8.7,190052448,649782208,12506847,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix1InH2O_2,Dimethylglycine,8.71,192216816,617329344,12483666,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix1InH2O_3,Dimethylglycine,8.71,184745088,634874496,12178718,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix1InH2O_1,Dimethylglycine,8.71,391768512,611607104,24423184,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix1InH2O_2,Dimethylglycine,8.68,374942784,624094464,25733468,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix1InH2O_3,Dimethylglycine,8.7,403414752,597031552,24557656,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix1InH2O_1,Dimethylglycine,8.69,1809549184,635949184,120616776,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix1InH2O_2,Dimethylglycine,8.7,1841646080,594764224,123459456,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix1InH2O_3,Dimethylglycine,8.67,1810567680,611035520,126102920,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix1InH2O_1,Dimethylglycine,8.67,3233469184,647795584,219426160,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix1InH2O_2,Dimethylglycine,8.69,3358706688,635070784,251343072,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix1InH2O_3,Dimethylglycine,8.69,3319143168,639075456,229087616,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix2InH2O_1,Dimethylglycine,8.91,25760010,582393856,1209127,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix2InH2O_2,Dimethylglycine,9.18,35615580,577545472,1595971,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix2InH2O_3,Dimethylglycine,8.72,35040508,570346624,1530745,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix2InH2O_1,Dimethylglycine,8.71,38125248,575516224,1623758,-0.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix2InH2O_2,Dimethylglycine,8.81,40202344,567065472,1459839,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-5nMStdsMix2InH2O_3,Dimethylglycine,9.07,50142384,571000576,1774789,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix2InH2O_1,Dimethylglycine,9.06,10582940,603033088,731053,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix2InH2O_2,Dimethylglycine,8.98,34300856,584292864,1384326,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5nMStdsMix2InH2O_3,Dimethylglycine,9.12,16228359,617029696,968715,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix2InH2O_1,Dimethylglycine,8.88,13734465,611472640,1139140,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix2InH2O_2,Dimethylglycine,8.99,26941664,600770944,1542787,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_10nMStdsMix2InH2O_3,Dimethylglycine,9.12,9828645,615375232,813186,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix2InH2O_1,Dimethylglycine,8.93,18688900,600741440,912458,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix2InH2O_2,Dimethylglycine,9.15,16994816,610969024,1247829,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_50nMStdsMix2InH2O_3,Dimethylglycine,8.93,32501608,574717184,1492759,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix2InH2O_1,Dimethylglycine,9.13,58482508,565319360,1786200,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix2InH2O_2,Dimethylglycine,9.09,62049620,574793024,2040490,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_250nMStdsMix2InH2O_3,Dimethylglycine,9.14,18619766,614998080,942512,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix2InH2O_1,Dimethylglycine,8.93,16904752,628153536,1300394,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix2InH2O_2,Dimethylglycine,8.97,15781460,622651712,1029504,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_500nMStdsMix2InH2O_3,Dimethylglycine,8.74,28006388,609976512,1160244,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_1,Dimethylglycine,8.9,81855728,571689984,2822731,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_2,Dimethylglycine,8.95,54668484,593278976,2201048,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_2500nMStdsMix2InH2O_3,Dimethylglycine,9.02,60399064,577556928,2779594,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_1,Dimethylglycine,8.97,125171752,515949600,4156448,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_2,Dimethylglycine,8.99,125443320,526791712,4009933,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_5000nMStdsMix2InH2O_3,Dimethylglycine,9.2,49740344,571304448,2501630,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,241016_Std_4uMStdsMix1InH2O_1,Dimethylglycine,8.36,666946112,193694880,48294880,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250227_Std_4uMStdsInH2O_1,Dimethylglycine,8.39,3190193408,328853760,252491920,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_1,Choline,13.82,1312203,0,49563,-0.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250121_Std_0-05nMStdsMix1InH2O_2,Choline,14.03,505911,596557,23785,-0.6,HILIC_Standards_Pos
