Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Itaconic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Itaconic acid,12.03,329876,0,73240,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Itaconic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Itaconic acid,11.72,166287,0,85773,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Itaconic acid,11.11,238072,0,123529,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Itaconic acid,10.97,109227592,161618,7172249,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,Malic acid,12.42,1297129344,58102856,91084176,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,Malic acid,12.43,1285675904,54965056,84563152,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,Malic acid,12.38,858380160,35934348,68639304,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,Malic acid,11.99,45677384,11651122,3254082,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,Malic acid,12.21,39124204,16230893,3036115,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,Malic acid,12.37,181844800,14139216,13371904,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Malic acid,11.33,25826012,0,625369,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Malic acid,11.4,28527960,0,584042,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Malic acid,11.35,15354648,0,454745,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Malic acid,12.68,22468198,5241717,606073,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Malic acid,11.39,665060608,4341987,17709340,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Malic acid,12.2,4428247,1710314,292622,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,Threonic acid,10.38,8864392192,70002704,119033688,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,Threonic acid,10.38,8713601024,64878704,118397672,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,Threonic acid,9.83,4595614208,67270664,123236024,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,Threonic acid,9.78,4299705344,68109040,121994872,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,Threonic acid,10.25,3405591,6140518,193233,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,Threonic acid,10.19,4456636,3522664,285925,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Threonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Threonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Threonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Threonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Threonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Threonic acid,10.39,4458412,0,274611,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Allopurinol,4.45,359691264,0,15471139,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,Salicylic acid,1.91,5693589,0,430807,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,Salicylic acid,1.88,7996515,0,494200,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,Salicylic acid,2.21,552572,0,166924,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,Salicylic acid,2.18,153005,0,84126,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,Salicylic acid,2.17,172237,0,95001,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,Salicylic acid,1.91,370147,0,83335,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Salicylic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Salicylic acid,1.59,133996,0,96390,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Salicylic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Salicylic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Salicylic acid,1.78,1789015296,12289873,90478128,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Salicylic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,Urocanic acid,8.93,1476384,400343,112454,-7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,Urocanic acid,8.96,2458184,0,127833,-7.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,Urocanic acid,8.26,2316727,0,86092,-6.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,Urocanic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,Urocanic acid,8.38,1630061,0,110388,-7.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,Urocanic acid,8.08,1797219,0,142689,-6.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Urocanic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Urocanic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Urocanic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Urocanic acid,8.92,7629981,0,283444,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Urocanic acid,8.56,2253706,0,153956,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Urocanic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,3-Aminopropanesulfonate,11.54,66791,0,66764,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,3-Aminopropanesulfonate,11.38,234565168,0,7146056,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,Sulfoacetic acid,13.66,13790064,0,1938017,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,Sulfoacetic acid,13.64,15683716,0,1753040,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,Sulfoacetic acid,13.63,9187362,0,1100343,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,Sulfoacetic acid,13.66,12259359,0,1237893,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,Sulfoacetic acid,13.63,4326517,0,415853,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,Sulfoacetic acid,13.61,4173211,0,489462,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Sulfoacetic acid,13.75,6918584,0,285469,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Sulfoacetic acid,13.88,5147377,0,288973,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Sulfoacetic acid,13.97,2692347,0,219699,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Sulfoacetic acid,13.98,1898634,0,233594,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Sulfoacetic acid,13.93,165600,0,87226,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Sulfoacetic acid,13.6,566718080,10847944,32423056,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Sodium 2-mercaptoethanesulfonate,2.37,552976576,9818129,114232248,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,Butyrylglycine,1.94,1168046,0,273330,5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,Butyrylglycine,2.38,357573,0,279424,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,Butyrylglycine,2.95,81970,0,77067,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,Butyrylglycine,2.4,448910,0,296543,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,Butyrylglycine,2.15,65426,0,65942,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,Butyrylglycine,2.35,167467,0,62427,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,Butyrylglycine,2.92,100417,0,94532,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,2-Ketoglutaric acid,10.77,2445617,0,355399,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,2-Ketoglutaric acid,11.63,600206720,0,32048484,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,2-Ketoglutaric acid,10.83,970337,0,237299,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,2-Ketoglutaric acid,10.83,1211648,0,236186,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,2-Ketoglutaric acid,11.43,109385584,0,3983413,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,2-Ketoglutaric acid,11.08,17983370,0,1080055,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,2-Ketoglutaric acid,10.82,406037,0,97022,-1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,2-Ketoglutaric acid,10.79,671552,23094,194228,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,2-Ketoglutaric acid,11,79846,0,73785,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,2-Ketoglutaric acid,10.76,16066919,104661792,1284124,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,1.72,258498224,0,14162170,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_B,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_A,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_10x_B,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_A,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_100x_B,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_A,2-Hydroxy-4-(methylthio)butyric acid,3,20785,0,12394,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_500x_B,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix1InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,1.98,1504153216,14984081,108707256,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Std_4uMStdsMix2InH2O_1,2-Hydroxy-4-(methylthio)butyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_A,L-Cysteinesulfinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_1x_B,L-Cysteinesulfinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,250925_Smp_D1_DilTest_2x_A,L-Cysteinesulfinic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
