Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,L-Methionine S-oxide,8.25,288670944,6589768,18658254,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,L-Methionine S-oxide,8.23,282596160,7369250,18912676,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,L-Methionine S-oxide,8.42,123794192,26113404,5839993,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,L-Methionine S-oxide,8.44,135184992,18088576,6355013,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,L-Methionine S-oxide,8.58,26431122,44353424,2599786,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,L-Methionine S-oxide,8.58,18583852,41970412,1733474,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Hordenine,3.81,1762028032,93952456,97649248,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Hordenine,3.04,173251,0,51898,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Hordenine,3.22,346937,0,42119,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Hordenine,3.36,417149,0,48188,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Hordenine,3.37,184757,0,35342,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Hordenine,3.33,225073,0,47838,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Hordenine,3.37,166497,0,49001,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Hordenine,3.35,320119,0,50261,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Hordenine,3.33,151125,0,40043,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Hordenine,3.49,175855,0,35544,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Hordenine,3.33,73305,0,73756,-0.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Hordenine,3.22,222916,0,73402,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,"2,3-Pyridinedicarboxylic acid",10.68,5881,0,4903,1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,"2,3-Pyridinedicarboxylic acid",10.74,564240448,2815032,27063074,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,"2,3-Pyridinedicarboxylic acid",10.73,4104,0,2297,4.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,"2,3-Pyridinedicarboxylic acid",10.74,26912,0,6429,6.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,"2,3-Pyridinedicarboxylic acid",10.74,19601,0,12126,7.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,"2,3-Pyridinedicarboxylic acid",10.71,213913,0,34304,8.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,"2,3-Pyridinedicarboxylic acid",10.76,211764,0,28137,9.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,"2,3-Pyridinedicarboxylic acid",10.84,22533,0,22384,0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,"2,3-Pyridinedicarboxylic acid",10.76,12613,0,8554,6.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,"2,3-Pyridinedicarboxylic acid",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Taurocyamine,12.11,390827072,4289926,27885734,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Taurocyamine,11.11,498497,0,49906,-4.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Taurocyamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Taurocyamine,12.19,435467,0,48790,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Taurocyamine,12.13,338607,0,38091,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Taurocyamine,12.14,4187906,0,334768,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Taurocyamine,12.13,3983399,0,282434,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Taurocyamine,12.13,18791904,0,1449345,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Taurocyamine,12.14,19383504,0,1563030,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Taurocyamine,12.14,34782464,0,2781557,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Taurocyamine,12.17,36132924,0,2841504,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,L-Theanine,9.08,289573,0,134227,-2.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,L-Theanine,8.61,3489828,0,499493,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,L-Theanine,8.88,47089,0,24655,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,L-Theanine,7.84,45734,0,24460,0,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,L-Theanine,9.13,146741,0,33016,1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,L-Theanine,8.8,153792,0,33589,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,L-Theanine,8.45,3160516,0,201874,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,L-Theanine,8.44,3059711,0,198531,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,L-Theanine,8.51,3581139,0,232677,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,L-Theanine,8.53,3515155,0,245271,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,L-Theanine,8.19,1014298,4444894,191553,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,L-Theanine,8.25,1376788,2652802,219718,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,L-Arginine,20.94,481584864,0,13993492,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,L-Arginine,21.04,5622979,0,144818,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,L-Arginine,21.14,22544020,0,603057,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,L-Arginine,21.03,24453796,0,637562,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,L-Arginine,21.07,126630768,0,3392811,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,L-Arginine,21.03,136290848,0,3575833,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,L-Arginine,20.92,1563362688,4712313,50555808,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,L-Arginine,20.93,1653461120,6191251,51488104,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,L-Arginine,20.79,8502733824,28727884,257240288,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,L-Arginine,20.76,8513448960,43595952,261709088,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,L-Arginine,20.68,15602837504,101081360,398749440,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,L-Arginine,20.64,15806334976,109352520,396601536,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Succinylglycine,11.86,66446,0,42945,0.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Succinylglycine,12.57,52374,0,41152,-2.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Succinylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Citrulline,11.91,625633536,28981220,39050620,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Citrulline,12.19,767309,0,44950,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Citrulline,12.17,305728,97922,37629,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Citrulline,12.24,333966,0,48341,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Citrulline,11.95,3599919,376768,228572,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Citrulline,11.97,4264720,339696,211495,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Citrulline,11.94,56246300,0,3351549,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Citrulline,11.94,53179200,0,2950411,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Citrulline,11.98,316618816,0,21837912,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Citrulline,11.97,304010752,0,21709078,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Citrulline,12,478310912,2300653,35756612,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Citrulline,12.02,474458112,1495037,38924872,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Arsenobetaine,7.62,12797036544,167317040,603087040,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Arsenobetaine,6.96,109965,0,64848,-2.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Arsenobetaine,7.65,265612,0,46709,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Arsenobetaine,7.71,78825,0,20905,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Arsenobetaine,7.75,313651,0,45796,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Arsenobetaine,7.68,249093,0,46137,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Arsenobetaine,7.48,1401253,0,131700,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Arsenobetaine,7.51,1927914,0,179861,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Arsenobetaine,7.62,28851244,0,1540921,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Arsenobetaine,7.43,6055559,0,547628,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Arsenobetaine,7.46,11094767,0,1042722,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Arsenobetaine,7.68,46243944,0,2891700,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Gonyol,11.16,547652224,7208933,40058564,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Gonyol,11.23,8735064,0,730880,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Gonyol,11.24,8980818,0,709583,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Gonyol,11.23,46120420,0,3292880,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Gonyol,11.23,45492296,0,3183836,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Gonyol,11.23,527359424,5270333,40997056,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Gonyol,11.22,523565440,6843109,40097332,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Gonyol,11.23,2663105024,35464440,196908880,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Gonyol,11.23,2639767552,33683604,201182512,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Gonyol,11.23,4057878016,47292036,320615712,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Gonyol,11.28,3972094208,70663208,320742240,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Glucosamine,10.52,529533696,9696483,32974288,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Glucosamine,10.23,71744,0,49100,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Glucosamine,9.8,86172,0,70233,1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Glucosamine,10.27,401250,0,125705,2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Glucosamine,10.32,58917,0,41886,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Glucosamine,10.24,25947,0,16300,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Glucosamine,10.49,1863035,0,198937,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Glucosamine,10.38,597907,0,124438,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Glucosamine,10.62,13133646,0,540895,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Glucosamine,10.57,9571447,0,537487,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Glucosamine,10.56,18362032,0,1052066,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Glucosamine,10.63,22930638,0,1236599,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,L-Tyrosine,7.77,863726272,0,33808624,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,L-Tyrosine,9.14,136110,0,38818,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,L-Tyrosine,7.82,8663042,0,298117,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,L-Tyrosine,7.91,8536093,0,287147,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,L-Tyrosine,7.9,40718228,2539163,1663582,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,L-Tyrosine,7.78,43032368,0,1612717,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,L-Tyrosine,8.29,351471072,0,20290708,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,L-Tyrosine,8.28,347962720,0,20551646,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,L-Tyrosine,9.22,1141232128,37659624,17638764,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,L-Tyrosine,9.22,1162457344,1601123,16863874,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,L-Tyrosine,9.58,1856982784,83602744,26616074,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,L-Tyrosine,9.6,1804131072,93684728,25396106,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Choline sulfate,7.26,2423337984,18776248,116472368,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Choline sulfate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Choline sulfate,7.49,28865,0,25921,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Choline sulfate,6.81,2909,0,1970,6.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Choline sulfate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Choline sulfate,7.29,53246,0,19838,-1.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Choline sulfate,7.29,6094486,0,359936,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Choline sulfate,7.29,6526468,0,396234,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Choline sulfate,7.31,38194352,0,2028813,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Choline sulfate,7.35,36567020,0,1869185,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Choline sulfate,7.31,66294236,0,3565552,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Choline sulfate,7.23,64779628,0,2960101,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,Phosphocholine,11.52,756871680,49567892,47683116,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,Phosphocholine,11.83,97767,0,32368,-0.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,Phosphocholine,11.62,4577549,0,231780,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,Phosphocholine,11.64,4502596,28880,209406,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,Phosphocholine,11.59,25355858,0,1074205,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,Phosphocholine,11.64,29326604,0,1333038,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,Phosphocholine,11.61,486435072,17643412,27175028,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,Phosphocholine,11.58,487347168,18988692,28227934,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,Phosphocholine,11.67,3624077824,148031376,214505792,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,Phosphocholine,11.64,3643109120,158475808,238303888,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,Phosphocholine,11.76,6600473088,691111104,325966272,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,Phosphocholine,11.75,6951011840,709567872,357481216,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,N6-Acetyl-L-lysine,9.94,3999031,0,420597,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,N6-Acetyl-L-lysine,8.92,80997,0,32600,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,N6-Acetyl-L-lysine,9.91,133485,0,37525,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,N6-Acetyl-L-lysine,9.94,141275,0,32231,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,N6-Acetyl-L-lysine,9.74,223950,0,34724,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,N6-Acetyl-L-lysine,8.84,601162,0,58568,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,N6-Acetyl-L-lysine,8.91,18457212,202268,1153369,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,N6-Acetyl-L-lysine,8.89,20129818,48581,1222438,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,N6-Acetyl-L-lysine,9.63,16712819,0,1152897,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,N6-Acetyl-L-lysine,9.5,27562278,0,1096927,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,N6-Acetyl-L-lysine,9.72,13320835,0,1172892,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_B,N6-Acetyl-L-lysine,9.83,8771503,0,1046926,-0.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix1InH2O_1,"N6,N6,N6-Trimethyl-L-lysine",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Std_4uMStdsMix2InH2O_1,"N6,N6,N6-Trimethyl-L-lysine",17.78,1310731392,16488023,60160804,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_A,"N6,N6,N6-Trimethyl-L-lysine",17.65,350833,0,45362,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_500x_B,"N6,N6,N6-Trimethyl-L-lysine",17.76,330250,0,42336,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_A,"N6,N6,N6-Trimethyl-L-lysine",17.71,489079,0,48509,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_100x_B,"N6,N6,N6-Trimethyl-L-lysine",17.76,306531,0,45965,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_A,"N6,N6,N6-Trimethyl-L-lysine",17.73,8202528,0,417810,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_10x_B,"N6,N6,N6-Trimethyl-L-lysine",17.76,7933754,0,399944,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_A,"N6,N6,N6-Trimethyl-L-lysine",17.68,46631088,0,2119309,-1.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_2x_B,"N6,N6,N6-Trimethyl-L-lysine",17.64,44647476,0,2046446,-1.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250925_Smp_D1_DilTest_1x_A,"N6,N6,N6-Trimethyl-L-lysine",17.54,84878168,955514,3222168,-1.2,HILIC_Standards_Pos
