Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Standards_Neg,250626_Smp_RExp1Cnt_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1Cnt_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1HFe_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1HFe_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1HFe_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1LFe_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1LFe_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1LFe_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1NPFe_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1NPFe_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1NPFe_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1T0_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1T0_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1T0_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Cnt_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Cnt_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Cnt_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Fe_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Fe_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Fe_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NP_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NP_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NP_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NPFe_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NPFe_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NPFe_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2T0_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2T0_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2T0_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3Cnt_A,Sodium 2-mercaptoethanesulfonate,3.64,20225,0,14730,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3Cnt_B,Sodium 2-mercaptoethanesulfonate,3.36,15100,0,9395,0.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3Cnt_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3FeNP_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3FeNP_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3FENP_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3HiNP_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3HiNP_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3HiNP_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3LNP_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3LNP_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3LNP_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3T0_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3T0_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3T0_C,Sodium 2-mercaptoethanesulfonate,2.61,14790,0,13965,-2.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InH2O_1,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InH2O_2,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InMatrix_1,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InMatrix_2,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InH2O_1,Butyrylglycine,2.83,80266568,248680,2250623,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InH2O_2,Butyrylglycine,2.38,106587672,1234993,23876850,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InMatrix_1,Butyrylglycine,3.2,43331644,0,1331891,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InMatrix_2,Butyrylglycine,2.93,1615869,15918950,380839,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_H2OinMatrix_1,Butyrylglycine,2.46,14668,0,15353,-0.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_H2OinMatrix_2,Butyrylglycine,2.31,28280,0,28042,-3.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Blk_FilterBlk_1,Butyrylglycine,2.62,22005,0,13505,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Full1,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Full2,Butyrylglycine,3.9,21905,0,22579,-0.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Full3,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Half1,Butyrylglycine,2.51,18411,0,13172,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Half2,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Half3,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1Cnt_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1Cnt_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1Cnt_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1HFe_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1HFe_B,Butyrylglycine,3.18,20801,0,12776,-1.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1HFe_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1LFe_A,Butyrylglycine,2.35,54735,0,42650,2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1LFe_B,Butyrylglycine,3.37,18018,0,12065,-1.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1LFe_C,Butyrylglycine,3.38,18454,0,13820,-2.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1NPFe_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1NPFe_B,Butyrylglycine,2.35,147346,0,103086,3.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1NPFe_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1T0_A,Butyrylglycine,2.35,21710,0,15773,3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1T0_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1T0_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Cnt_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Cnt_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Cnt_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Fe_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Fe_B,Butyrylglycine,2.85,20356,0,19846,1.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Fe_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NP_A,Butyrylglycine,2.35,31423,0,30423,1.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NP_B,Butyrylglycine,2.38,33311,0,23520,3.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NP_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NPFe_A,Butyrylglycine,2.52,16780,0,10678,-1.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NPFe_B,Butyrylglycine,2.03,19043,0,16980,-0.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NPFe_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2T0_A,Butyrylglycine,2.78,16119,0,13568,-0.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2T0_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2T0_C,Butyrylglycine,3.42,34199,0,34105,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3Cnt_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3Cnt_B,Butyrylglycine,2.93,22199,0,16895,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3Cnt_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3FeNP_A,Butyrylglycine,2.99,21694,0,14125,0,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3FeNP_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3FENP_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3HiNP_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3HiNP_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3HiNP_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3LNP_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3LNP_B,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3LNP_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3T0_A,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3T0_B,Butyrylglycine,2.08,18765,0,15374,-1.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3T0_C,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InMatrix_1,2-Ketoglutaric acid,11.5,816363,0,85845,-1.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InMatrix_2,2-Ketoglutaric acid,11.55,125976,0,49440,-1.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InH2O_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InH2O_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InMatrix_1,2-Ketoglutaric acid,11.6,846551,0,97989,-1.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InMatrix_2,2-Ketoglutaric acid,11.49,237548,0,54580,-1.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_H2OinMatrix_1,2-Ketoglutaric acid,11.55,908844,0,95297,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_H2OinMatrix_2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Blk_FilterBlk_1,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Full1,2-Ketoglutaric acid,11.59,391378,0,50481,-1.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Full2,2-Ketoglutaric acid,11.69,73308,0,36567,-1.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Full3,2-Ketoglutaric acid,11.71,69551,0,37135,-3.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Half1,2-Ketoglutaric acid,11.66,520684,0,62045,-1.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Half2,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Poo_Day1Poo_Half3,2-Ketoglutaric acid,11.56,26420,0,26028,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1Cnt_A,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1Cnt_B,2-Ketoglutaric acid,11.68,713721,0,110821,-2.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1Cnt_C,2-Ketoglutaric acid,11.76,738599,0,110359,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1HFe_A,2-Ketoglutaric acid,11.83,1127427,0,115362,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1HFe_B,2-Ketoglutaric acid,11.71,1326155,0,155370,-2.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1HFe_C,2-Ketoglutaric acid,11.75,2228933,0,147211,-2.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1LFe_A,2-Ketoglutaric acid,11.71,1385006,0,158637,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1LFe_B,2-Ketoglutaric acid,11.82,1518172,0,181864,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1LFe_C,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1NPFe_A,2-Ketoglutaric acid,11.72,1113523,0,138274,-1.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1NPFe_B,2-Ketoglutaric acid,11.83,1539923,0,188053,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1NPFe_C,2-Ketoglutaric acid,11.78,1000191,0,171000,-1.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1T0_A,2-Ketoglutaric acid,11.64,155371,0,38667,-1.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1T0_B,2-Ketoglutaric acid,11.8,172849,0,68202,-1.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp1T0_C,2-Ketoglutaric acid,11.76,250021,0,54319,-1.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Cnt_A,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Cnt_B,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Cnt_C,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Fe_A,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Fe_B,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2Fe_C,2-Ketoglutaric acid,11.78,30048,0,28421,-1.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NP_A,2-Ketoglutaric acid,11.83,23888,0,14467,-0.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NP_B,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NP_C,2-Ketoglutaric acid,11.82,29094,0,22165,-1.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NPFe_A,2-Ketoglutaric acid,10.45,35307,0,30393,0.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NPFe_B,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2NPFe_C,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2T0_A,2-Ketoglutaric acid,11.81,1097225,0,83566,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2T0_B,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp2T0_C,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3Cnt_A,2-Ketoglutaric acid,11.72,167582,0,40119,-1.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3Cnt_B,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3Cnt_C,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3FeNP_A,2-Ketoglutaric acid,11.03,27762,0,21470,-0.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3FeNP_B,2-Ketoglutaric acid,11.7,23584,0,16607,-1.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3FENP_C,2-Ketoglutaric acid,11.82,32864,0,32705,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3HiNP_A,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3HiNP_B,2-Ketoglutaric acid,11.76,30483,0,20233,-1.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3HiNP_C,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3LNP_A,2-Ketoglutaric acid,11.77,47355,0,25810,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3LNP_B,2-Ketoglutaric acid,11.75,133289,0,37916,-1.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3LNP_C,2-Ketoglutaric acid,11.79,34654,0,23304,-3.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3T0_A,2-Ketoglutaric acid,11.76,23384,0,23266,-0.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3T0_B,2-Ketoglutaric acid,11.67,24240,0,22530,-2.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Smp_RExp3T0_C,2-Ketoglutaric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InH2O_1,2-keto-4-methylthiobutyric acid,2.38,34979656,557679,8903782,-2.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InH2O_2,2-keto-4-methylthiobutyric acid,2.25,47495656,0,3540271,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InMatrix_1,2-keto-4-methylthiobutyric acid,2.37,20913360,50909,4153613,-2.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix1InMatrix_2,2-keto-4-methylthiobutyric acid,2.14,47222004,0,3197666,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InH2O_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InH2O_2,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250626_Std_4uMStdsMix2InMatrix_1,2-keto-4-methylthiobutyric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
