Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half3,Adenine,4.7,440863968,65791904,16472277,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_1,Adenine,4.7,526513696,29150450,20046780,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_2,Adenine,4.72,888332928,59029112,31074880,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_3,Adenine,4.64,314985888,17326934,10288428,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_4,Adenine,4.69,431974144,24699966,16447468,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_1,Adenine,4.7,143184832,16125588,5197377,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_2,Adenine,4.66,295226560,34753560,9692931,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_3,Adenine,4.66,127738208,13294362,4493280,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_1,Adenine,4.66,294805824,50548160,10282475,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_2,Adenine,4.67,290513312,37057220,10566611,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_3,Adenine,4.69,183277792,11704127,7098090,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_1,Adenine,4.6,1832157824,189666624,60131200,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_2,Adenine,4.66,879684160,95651704,32360092,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_3,Adenine,4.66,163510320,31908604,5780663,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_1,Adenine,4.72,400104352,51696408,12630332,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_2,Adenine,4.66,1121411456,109362216,40147796,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_3,Adenine,4.73,609047424,84452344,22689204,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_1,Adenine,4.7,1643087104,88114288,59904040,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_2,Adenine,4.67,442933216,49510376,16032161,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_3,Adenine,4.66,513282880,33063362,18678646,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_1,Adenine,4.6,2560148992,157411680,91429792,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_2,Adenine,4.7,2068482688,100258048,73978472,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_3,Adenine,4.64,639303296,76591208,23703664,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_1,Adenine,4.69,316022816,29603586,11689469,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_2,Adenine,4.69,300323040,42325484,10837091,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_3,Adenine,4.72,257574288,22357260,9560448,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_1,Adenine,4.64,322334688,35526008,11612142,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_2,Adenine,4.69,403414496,54874884,14175866,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_3,Adenine,4.63,228326720,23051242,8331586,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InH2O_1,Adenosine,3.52,89005,0,54362,0,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InH2O_2,Adenosine,3.63,30908,0,17552,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InMatrix_1,Adenosine,4.46,562076352,2374846,16757720,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InMatrix_2,Adenosine,4.49,520614304,4818572,15160775,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InH2O_1,Adenosine,4.54,3147882752,41683316,82983520,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InH2O_2,Adenosine,4.51,4298616832,65959136,111133104,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InMatrix_1,Adenosine,4.55,2145300992,22180580,62622016,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InMatrix_2,Adenosine,4.48,3269026816,44133340,90681328,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_H2OinMatrix_1,Adenosine,4.6,558542208,10153242,15553379,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_H2OinMatrix_2,Adenosine,4.46,664705856,9393409,18230964,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalC_1,Adenosine,4.54,9937234,3299511,527353,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalF_1,Adenosine,4.44,60517548,0,1809354,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalN_1,Adenosine,4.53,105444712,0,3240064,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalNF_1,Adenosine,4.54,52762784,0,1646117,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalNP_1,Adenosine,4.5,1862644,1127866,116662,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalNPF_1,Adenosine,4.55,11458024,0,365052,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalP_1,Adenosine,4.52,12125084,0,388603,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalPF_1,Adenosine,4.49,11588949,0,401818,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Full1,Adenosine,4.47,534646912,6440261,16459176,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Full2,Adenosine,4.51,632581888,7616093,16911552,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Full3,Adenosine,4.54,865745536,13093903,23701660,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half1,Adenosine,4.49,332759904,4277472,9654581,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half2,Adenosine,4.52,258933568,3958934,7287528,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half3,Adenosine,4.55,480459392,6768307,12914710,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_1,Adenosine,4.49,341879584,3871898,11499222,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_2,Adenosine,4.54,668892672,10191090,19798696,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_3,Adenosine,4.49,462457120,4862779,12797766,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_4,Adenosine,4.51,360526592,5343522,11231915,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_1,Adenosine,4.54,163816352,1493040,4936645,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_2,Adenosine,4.47,601708928,9472892,17552440,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_3,Adenosine,4.54,132574056,0,4155039,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_1,Adenosine,4.47,633643840,10098161,18671676,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_2,Adenosine,4.49,232081840,2198132,6714412,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_3,Adenosine,4.57,117678488,828877,3735728,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_1,Adenosine,4.49,2607621120,32421542,74965656,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_2,Adenosine,4.52,1076041856,14336687,32471734,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_3,Adenosine,4.49,595776512,8566825,17501760,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_1,Adenosine,4.52,792987520,12400675,22503822,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_2,Adenosine,4.54,381881312,5455064,9936846,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_3,Adenosine,4.51,519108224,6825953,15673501,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_1,Adenosine,4.55,225689904,2222398,6453508,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_2,Adenosine,4.52,451882688,3675652,13145130,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_3,Adenosine,4.57,132016336,251808,3801158,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_1,Adenosine,4.43,591371456,7658527,17024954,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_2,Adenosine,4.54,627478208,5933281,18877778,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_3,Adenosine,4.51,540873472,8646539,15953911,-0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_1,Adenosine,4.57,276061152,2648327,7793229,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_2,Adenosine,4.52,700302464,9366353,20354974,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_3,Adenosine,4.5,245216656,1573801,7309621,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_1,Adenosine,4.47,334568960,3895522,9736273,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_2,Adenosine,4.44,1101461248,9806164,33466248,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_3,Adenosine,4.47,359725408,3827052,10743331,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InH2O_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InH2O_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InMatrix_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InMatrix_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InH2O_1,Anserine,9.26,699483328,10539705,32755084,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InH2O_2,Anserine,8.86,1158020352,18370030,50697844,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InMatrix_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InMatrix_2,Anserine,9.4,2836228,0,366620,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_H2OinMatrix_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_H2OinMatrix_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalC_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalF_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalN_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalNF_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalNP_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalNPF_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalP_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalPF_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Full1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Full2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Full3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_4,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_2,Anserine,9.08,61317,0,51510,-0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_3,Anserine,7.86,20519,0,11719,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_1,Anserine,9.22,50534,0,49791,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_1,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_2,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_3,Anserine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InMatrix_1,Arsenobetaine,7.2,9062441,0,667152,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InMatrix_2,Arsenobetaine,7.18,7925220,0,650230,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InH2O_1,Arsenobetaine,7.16,4362796544,53950348,187875008,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InH2O_2,Arsenobetaine,7.16,5985202688,74894960,243948272,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InMatrix_1,Arsenobetaine,7.23,4446186496,64288676,204794832,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InMatrix_2,Arsenobetaine,7.18,5085933568,83247248,222247712,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_H2OinMatrix_1,Arsenobetaine,7.21,10003573,0,557127,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_H2OinMatrix_2,Arsenobetaine,7.16,10849700,0,653178,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalC_1,Arsenobetaine,7.09,39419,0,37634,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalF_1,Arsenobetaine,7.12,443534,0,86652,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalN_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalNF_1,Arsenobetaine,7.2,47473,0,35818,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalNP_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalNPF_1,Arsenobetaine,7.06,42854,0,42769,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalP_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalPF_1,Arsenobetaine,7.15,47356,0,26545,-0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Full1,Arsenobetaine,7.18,18422564,0,925275,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Full2,Arsenobetaine,7.3,16564350,0,773579,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Full3,Arsenobetaine,7.27,18614946,0,904292,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half1,Arsenobetaine,7.26,8766440,0,438780,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half2,Arsenobetaine,7.23,8146927,0,411795,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Poo_PERIFIX_Half3,Arsenobetaine,7.16,9157528,0,522718,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_1,Arsenobetaine,7.22,97738656,0,4248238,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_2,Arsenobetaine,7.2,98968584,0,4349951,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_3,Arsenobetaine,7.18,42276808,200112,1950351,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_T0Tote_4,Arsenobetaine,7.22,66112324,0,3040275,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_1,Arsenobetaine,7.26,4535403,0,306995,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_2,Arsenobetaine,7.18,17821824,0,919463,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalC_3,Arsenobetaine,7.2,3975582,0,238412,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_1,Arsenobetaine,7.2,14731296,0,761964,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_2,Arsenobetaine,7.18,15693673,0,800007,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalF_3,Arsenobetaine,7.19,10668592,0,538794,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_1,Arsenobetaine,7.13,5250735,0,363016,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_2,Arsenobetaine,7.09,808336,0,142432,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalN_3,Arsenobetaine,7.16,162814,0,83341,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_1,Arsenobetaine,7.2,9555706,0,531242,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_2,Arsenobetaine,7.2,4166135,0,255684,-1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNF_3,Arsenobetaine,7.21,7038129,0,437845,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_1,Arsenobetaine,7.27,5718305,0,354088,-1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_2,Arsenobetaine,7.18,914581,0,198319,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNP_3,Arsenobetaine,7.12,476886,0,73700,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_1,Arsenobetaine,7.09,1119467,0,163710,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_2,Arsenobetaine,7.18,10169492,0,612747,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalNPF_3,Arsenobetaine,7.18,4216575,0,410251,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_1,Arsenobetaine,7.24,11987373,0,710680,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_2,Arsenobetaine,7.16,14021856,0,668694,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalP_3,Arsenobetaine,7.21,6724231,0,363281,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_1,Arsenobetaine,7.3,13982404,0,693283,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_2,Arsenobetaine,7.18,7709595,0,496055,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Smp_TfinalPF_3,Arsenobetaine,7.18,9113878,0,499813,-1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InH2O_1,beta-Alanine,10.93,35861940,4665488,2222214,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InH2O_2,beta-Alanine,10.88,47337000,7711183,2698854,1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InMatrix_1,beta-Alanine,10.87,187782576,19798580,8605182,0,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix1InMatrix_2,beta-Alanine,11.09,32628768,5510416,1662138,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InH2O_1,beta-Alanine,11.33,207949648,13817517,12206655,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InH2O_2,beta-Alanine,11.29,302532064,23119270,16421065,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InMatrix_1,beta-Alanine,11.42,178060336,11563721,9186605,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_4uMStdsMix2InMatrix_2,beta-Alanine,11.3,279064576,16404247,15031344,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_H2OinMatrix_1,beta-Alanine,11.39,30662384,4830015,1208716,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Std_H2OinMatrix_2,beta-Alanine,11.35,21175642,5163772,1062829,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,230213_Blk_Blk-TfinalC_1,beta-Alanine,11.3,740520,1792114,104828,0.3,HILIC-Pos_Standards
