Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_Blk,Glycine,11.5,160285,0,12636,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_C,Glycine,11.62,35952200,464674,2346986,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_A,Glycine,11.45,27425066,3437517,1940080,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_B,Glycine,11.63,33137186,0,2175645,1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_C,Glycine,11.47,22440218,2122117,1452192,1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_A,Glycine,11.72,26977354,671438,1903278,2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_B,Glycine,11.65,16731792,299056,1130433,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_Blk,Glycine,11.66,785940,0,53875,2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_C,Glycine,11.65,21755732,0,1511591,2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_A,Glycine,11.44,21065222,2681917,1504186,1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_B,Glycine,11.59,21132854,122964,1373718,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_C,Glycine,11.47,20493328,3363770,1409327,1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D1_A_2L,Glycine,11.63,5921440,0,386102,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D1_A_4L,Glycine,11.47,42394280,3560890,2910797,1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D2_A,Glycine,11.56,4601212,578805,333564,1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InH2O_1,Glycine betaine,7.39,1864532224,192584384,94631536,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InH2O_2,Glycine betaine,7.36,2361821440,192760640,116231056,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InMatrix_1,Glycine betaine,7.34,10645271552,291534304,491071872,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InMatrix_2,Glycine betaine,7.35,10642156544,316300288,504625920,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InH2O_1,Glycine betaine,7.83,62450764,222410032,1613755,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InH2O_2,Glycine betaine,7.69,22383514,53443484,1450255,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InMatrix_1,Glycine betaine,7.34,8848020480,275621024,438344960,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InMatrix_2,Glycine betaine,7.34,8722046976,269822560,425694368,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_H2OinMatrix_1,Glycine betaine,7.4,8477237248,303582720,404265632,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_H2OinMatrix_2,Glycine betaine,7.33,8850281472,278453408,421201408,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full1,Glycine betaine,7.42,13484120064,309912064,611549952,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full2,Glycine betaine,7.36,13061296128,284848448,597856000,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full3,Glycine betaine,7.37,14221100032,353663904,680768192,-3.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full4,Glycine betaine,7.33,12634820608,323322400,586999360,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half1,Glycine betaine,7.4,7231662080,242509136,343566240,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half2,Glycine betaine,7.34,7433256448,272465632,383437536,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half3,Glycine betaine,7.35,8227410432,281237600,425543104,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half4,Glycine betaine,7.35,7331305472,267062064,396593952,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_5m_A,Glycine betaine,7.37,15676107776,359808800,709963328,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_5m_B,Glycine betaine,7.37,16418746368,378498176,741700352,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_5m_C,Glycine betaine,7.38,18988847104,407546752,864315136,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_DCM_A,Glycine betaine,7.37,9532038144,305503552,458097888,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_DCM_B,Glycine betaine,7.36,21572126720,429575104,897616832,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_DCM_C,Glycine betaine,7.34,9069711360,263007440,450238176,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C1_SRF_A,Glycine betaine,7.37,12494372864,358095360,612601216,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C1_SRF_B,Glycine betaine,7.39,14686313472,373204832,653755840,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C1_SRF_C,Glycine betaine,7.39,17831249920,389260512,842603264,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D1_A,Glycine betaine,7.36,4872432128,241806032,249057888,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D1_B,Glycine betaine,7.36,4291459584,210880992,220489456,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D1_C,Glycine betaine,7.32,3988474880,213356272,197420800,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D2_A,Glycine betaine,7.33,5682897408,239150208,290932640,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D2_B,Glycine betaine,7.39,7852688896,277440768,419719296,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D2_C,Glycine betaine,7.38,7029230592,275150880,357983872,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D3_A,Glycine betaine,7.33,6659117568,231339152,330920640,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D3_B,Glycine betaine,7.35,7040345600,239134032,329590144,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D3_C,Glycine betaine,7.4,6439695872,218820320,329581600,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D4_A,Glycine betaine,7.34,8555378688,280673152,434625280,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D4_B,Glycine betaine,7.36,7063597056,262577920,348889728,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D4_C,Glycine betaine,7.32,8255461888,258915040,403018592,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D5_A,Glycine betaine,7.33,9050451968,265820128,436016320,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D5_B,Glycine betaine,7.38,10875097088,303790784,521653344,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D5_C,Glycine betaine,7.35,11440535552,278515872,547519040,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_A,Glycine betaine,7.36,11058579456,316513664,544580608,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_B,Glycine betaine,7.34,9325535232,271136512,445375648,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_C,Glycine betaine,7.36,7518878720,254695808,369240384,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_A,Glycine betaine,7.33,4193416704,240818208,215300928,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_B,Glycine betaine,7.38,5043972608,244999728,257194976,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_C,Glycine betaine,7.35,4424931840,217075504,238189584,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_A,Glycine betaine,7.38,8723623936,273031904,432435680,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_B,Glycine betaine,7.38,7621382656,259828080,378514240,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_C,Glycine betaine,7.36,7908254720,255972336,411108064,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_A,Glycine betaine,7.35,8906867712,250104784,419954080,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_B,Glycine betaine,7.33,9547934720,227073552,470394432,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_C,Glycine betaine,7.36,9678886912,261799360,472145440,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_A,Glycine betaine,7.33,12305547264,291729248,601535040,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_B,Glycine betaine,7.36,10998079488,322759008,543303168,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_C,Glycine betaine,7.37,10545894400,292651744,495575232,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_A,Glycine betaine,7.35,4972958720,260142208,263219728,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_B,Glycine betaine,7.36,4605467648,227918224,236362592,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_Blk,Glycine betaine,7.39,105816480,152139968,4661766,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_C,Glycine betaine,7.39,4274793472,246819072,209308336,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_A,Glycine betaine,7.33,8931816448,256225040,437092544,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_B,Glycine betaine,7.39,9631566848,315094112,453921760,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_Blk,Glycine betaine,7.38,41351284,144591120,2550702,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D2_C,Glycine betaine,7.36,9920028672,301306336,472094816,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_A,Glycine betaine,7.39,10608722944,276102464,510692320,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_B,Glycine betaine,7.42,13121669120,322267296,591643904,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_Blk,Glycine betaine,7.38,157698416,143962224,6777446,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D3_C,Glycine betaine,7.33,15079037952,373230176,662155648,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_A,Glycine betaine,7.36,15074594816,366903008,676569920,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_B,Glycine betaine,7.36,16503676928,413944320,755731904,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_Blk,Glycine betaine,7.35,100212440,155119888,4124230,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C2_D4_C,Glycine betaine,7.35,12409379840,270305472,579016768,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D1_A,Glycine betaine,7.36,6286796288,220408608,313720160,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D1_B,Glycine betaine,7.33,8465570304,239366272,423193312,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D1_C,Glycine betaine,7.39,9482970112,270877632,456084896,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D2_A,Glycine betaine,7.39,14947804160,301378304,700848960,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D2_B,Glycine betaine,7.32,17107358720,370176192,744851968,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D2_C,Glycine betaine,7.39,18261467136,441657216,769379264,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D3_A,Glycine betaine,7.35,5987265024,226379376,318998528,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D3_B,Glycine betaine,7.3,22909718528,476092576,955938816,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S5_C3_D3_C,Glycine betaine,7.38,17259776000,378794240,786827008,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D1_A,Glycine betaine,7.31,23472584704,363319168,945953088,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D1_B,Glycine betaine,7.39,16550929408,328482880,757140800,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D1_C,Glycine betaine,7.39,21122355200,430276096,888294080,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D2_A,Glycine betaine,7.34,6754715136,154561824,360695712,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D2_B,Glycine betaine,7.38,5805520896,212773072,301723264,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C1_D2_C,Glycine betaine,7.36,7657223680,274050112,369674944,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D3_A,Glycine betaine,7.4,4572081664,237759072,231988112,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D3_B,Glycine betaine,7.37,4661628416,228468064,231897648,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D3_C,Glycine betaine,7.33,3344196096,202476448,169680448,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D4_A,Glycine betaine,7.35,7181003264,213394384,368536128,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D4_B,Glycine betaine,7.36,6835854336,265405296,342717856,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S6_C2_D4_C,Glycine betaine,7.38,7085406208,182875920,355320128,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_A,Glycine betaine,7.33,19264862208,386627008,784823552,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_B,Glycine betaine,7.33,18999808000,389354176,865155008,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_Blk,Glycine betaine,7.37,79405232,139247424,3477630,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D1_C,Glycine betaine,7.36,19953817600,379039232,918770944,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D2_A,Glycine betaine,7.42,19732248576,380027616,832262208,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D2_B,Glycine betaine,7.37,21636061184,447054752,946675776,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C1_D2_C,Glycine betaine,7.39,18858960896,383142368,820129088,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_A,Glycine betaine,7.33,11969309696,288598880,541510272,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_B,Glycine betaine,7.34,12239026176,368018720,596749312,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_Blk,Glycine betaine,7.36,139664816,175872496,4469612,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D3_C,Glycine betaine,7.34,15433666560,306000960,716030528,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_A,Glycine betaine,7.33,22365014016,449082944,874770816,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_B,Glycine betaine,7.38,24852975616,531234464,1098697600,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C2_D4_C,Glycine betaine,7.33,19046074368,387990848,828835904,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_A,Glycine betaine,7.35,34330759168,677047552,1296966528,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_B,Glycine betaine,7.37,27296235520,513889664,1082783488,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_Blk,Glycine betaine,7.41,201017840,195372352,6086486,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D5_C,Glycine betaine,7.32,29881833472,537768064,1163750400,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_A,Glycine betaine,7.36,23927037952,466473696,932365248,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_B,Glycine betaine,7.36,25156921344,423360224,986316416,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S7_C3_D6_C,Glycine betaine,7.36,22777729024,460126464,853086208,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D1_A_2L,Glycine betaine,7.38,4635992576,247597184,234852336,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D1_A_4L,Glycine betaine,7.33,9886483456,263722624,491486400,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S8_C1_D2_A,Glycine betaine,7.35,2662237696,181547520,130751920,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InH2O_1,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InH2O_2,Gonyol,10.36,8350,0,5145,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InMatrix_1,Gonyol,10.78,261326464,2857876,15928567,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix1InMatrix_2,Gonyol,10.78,307139200,2574488,19570498,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InH2O_1,Gonyol,10.8,62285836,0,3247212,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InH2O_2,Gonyol,10.76,90348048,1366170,5062968,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InMatrix_1,Gonyol,10.79,332643296,3585448,20228778,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_4uMStdsMix2InMatrix_2,Gonyol,10.77,477911456,9818220,29598604,-3.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_H2OinMatrix_1,Gonyol,10.81,236478032,3350048,14490315,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Std_H2OinMatrix_2,Gonyol,10.8,289865344,2517840,18849958,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full1,Gonyol,10.76,371983168,2675660,23577254,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full2,Gonyol,10.79,395889248,3918167,26377602,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full3,Gonyol,10.74,434322944,4318001,27415378,-4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Full4,Gonyol,10.75,453494752,5296958,31092830,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half1,Gonyol,10.74,198798304,4188431,12002905,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half2,Gonyol,10.8,200131600,2581416,12597710,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half3,Gonyol,10.77,241605568,1830434,15644349,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Poo_TruePooRC_Half4,Gonyol,10.75,235761168,2659107,16003170,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_5m_A,Gonyol,10.74,703755776,5888303,44539008,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_5m_B,Gonyol,10.76,695501952,5135884,46284452,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_5m_C,Gonyol,10.78,751562688,0,47903844,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_DCM_A,Gonyol,10.74,243917408,3289130,15141086,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_DCM_B,Gonyol,10.77,1128913664,7391886,72296672,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S1_C1_DCM_C,Gonyol,10.76,188657952,0,12508499,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C1_SRF_A,Gonyol,10.76,261483440,2601380,17119992,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C1_SRF_B,Gonyol,10.76,527910752,4817184,32746420,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C1_SRF_C,Gonyol,10.79,873116224,6837776,55704860,-3.1,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D1_A,Gonyol,10.77,54420856,369962,3627780,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D1_B,Gonyol,10.79,38776492,136787,2477878,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D1_C,Gonyol,10.75,33143724,521291,2122759,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D2_A,Gonyol,10.76,81988960,629245,5196916,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D2_B,Gonyol,10.77,98094656,1516285,6413116,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C2_D2_C,Gonyol,10.75,106530632,714787,6821072,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D3_A,Gonyol,10.75,70814488,961045,4657183,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D3_B,Gonyol,10.78,85654096,1139943,5526296,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D3_C,Gonyol,10.78,69335680,671224,4513499,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D4_A,Gonyol,10.75,79947336,885611,5216187,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D4_B,Gonyol,10.77,64344428,487381,4156036,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C3_D4_C,Gonyol,10.75,92912904,932367,5978960,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D5_A,Gonyol,10.76,119919240,1221234,7810413,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D5_B,Gonyol,10.77,125259328,886016,8138362,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D5_C,Gonyol,10.78,153799936,492793,9930306,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_A,Gonyol,10.8,336596320,1326254,21878094,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_B,Gonyol,10.74,144641264,1991588,9665651,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S2_C4_D6_C,Gonyol,10.76,110541832,700491,7570454,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_A,Gonyol,10.81,39117448,396608,2592928,-3.2,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_B,Gonyol,10.78,55266688,268978,3541894,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D1_C,Gonyol,10.78,32824498,121326,2205575,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_A,Gonyol,10.77,133551472,877911,8737488,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_B,Gonyol,10.76,120336144,1548780,7758347,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C1_D2_C,Gonyol,10.79,114211456,773626,7218941,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_A,Gonyol,10.75,188065344,1672191,12445139,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_B,Gonyol,10.75,207362672,3889499,13886521,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D3_C,Gonyol,10.74,241825904,2568328,15253334,-2.7,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_A,Gonyol,10.75,377701024,3230907,23914826,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_B,Gonyol,10.79,353359072,3098421,22901300,-3,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S3_C2_D4_C,Gonyol,10.79,350387168,3034572,22758590,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,221006_Smp_S4_C1_D1_A,Gonyol,10.77,61510204,463611,4061890,-2.3,HILIC-Pos_Standards
