Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Pos_Standards,220628_Smp_MU9_A,Arsenobetaine,7.39,28811070,0,1913334,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU9_B,Arsenobetaine,7.42,22521852,0,1601368,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU9_C,Arsenobetaine,7.4,30746758,0,1876503,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU10_A,Arsenobetaine,7.37,14834375,0,1166498,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU10_B,Arsenobetaine,7.43,14645184,0,877343,-2.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU10_C,Arsenobetaine,7.33,7234207,0,556007,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU11_A,Arsenobetaine,7.34,20554756,0,1635440,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU11_B,Arsenobetaine,7.34,24727806,0,1589167,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU11_C,Arsenobetaine,7.39,21662770,0,1524573,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU14_A,Arsenobetaine,7.34,17502680,0,1145857,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU14_B,Arsenobetaine,7.39,20542930,0,1478125,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU14_C,Arsenobetaine,7.36,20258906,0,1471884,-2.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU15_A,Arsenobetaine,7.39,12766940,0,874497,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU15_B,Arsenobetaine,7.36,18598156,0,1252236,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU15_C,Arsenobetaine,7.36,10934412,0,977867,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU16_A,Arsenobetaine,7.33,12917414,0,996210,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU16_B,Arsenobetaine,7.4,16481888,0,1097116,-2.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU16_C,Arsenobetaine,7.37,14989472,0,1111238,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU17_A,Arsenobetaine,7.34,5241593,0,572915,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU17_B,Arsenobetaine,7.37,6306662,0,598064,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU17_C,Arsenobetaine,7.39,9835922,0,691707,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU18_A,Arsenobetaine,7.4,8891675,0,697865,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU18_B,Arsenobetaine,7.4,15301898,0,1090545,-1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU18_C,Arsenobetaine,7.39,11483219,0,960020,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU19_A,Arsenobetaine,7.34,15334546,0,1091276,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU19_B,Arsenobetaine,7.37,13719685,0,1075004,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU19_C,Arsenobetaine,7.36,12737231,0,1069817,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU20_A,Arsenobetaine,7.38,17504090,0,1240817,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU20_B,Arsenobetaine,7.34,29321602,0,1955781,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU20_C,Arsenobetaine,7.36,25953338,0,1756469,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU21_A,Arsenobetaine,7.37,20489618,0,1517645,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU21_B,Arsenobetaine,7.37,29383264,0,1820667,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU21_C,Arsenobetaine,7.34,21799826,0,1407825,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU22_A,Arsenobetaine,7.4,25063048,0,1584928,-1.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU22_B,Arsenobetaine,7.34,29331220,151510,2173568,-2.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU22_C,Arsenobetaine,7.4,29718966,0,1845661,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU23_A,Arsenobetaine,7.42,33858656,0,2040050,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU23_B,Arsenobetaine,7.37,28694304,0,1922598,-1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU23_C,Arsenobetaine,7.38,32347656,0,1918392,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU24_A,Arsenobetaine,7.4,30237914,0,1839546,-1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU24_B,Arsenobetaine,7.35,29342232,0,1652664,-1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU24_C,Arsenobetaine,7.39,32756102,0,2066678,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix1InH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix1InH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix1InMatrix_1,Arsenobetaine,7.38,23671706,0,1454470,-2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix1InMatrix_2,Arsenobetaine,7.27,19658966,0,1293576,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix2InH2O_1,Arsenobetaine,7.31,4490619904,51727732,203965360,-2.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix2InH2O_2,Arsenobetaine,7.36,4982470144,69127528,232334608,-2.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix2InMatrix_1,Arsenobetaine,7.31,4251246336,53141212,243661376,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix2InMatrix_2,Arsenobetaine,7.36,4913270272,61306596,284862304,-2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_H2OinMatrix_1,Arsenobetaine,7.29,26094758,0,1555436,-1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_H2OinMatrix_2,Arsenobetaine,7.39,20447182,0,1328374,-2.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220713_Std_4uMStdsMix1InH2O_1,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220713_Std_4uMStdsMix1InH2O_2,Arsenobetaine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Pos_Standards
HILIC-Pos_Standards,220713_Std_4uMStdsMix2InH2O_1,Arsenobetaine,7.34,5938755072,48719456,256659392,-3.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220713_Std_4uMStdsMix2InH2O_2,Arsenobetaine,7.32,5932690432,53674232,261000944,-3.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Full1,beta-Alanine,11.59,244914960,8410011,21107022,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Full2,beta-Alanine,11.62,125437872,0,10343710,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Full3,beta-Alanine,11.57,118324488,4530871,10473910,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Half1,beta-Alanine,11.56,133995624,5877922,11242050,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Half2,beta-Alanine,11.59,65867168,790506,5547069,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Half3,beta-Alanine,11.53,66805600,2653992,6286309,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MBlk1_A,beta-Alanine,11.59,3919194,0,350713,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MBlk1_B,beta-Alanine,11.6,2231990,0,143625,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MMQBlk1_A,beta-Alanine,11.39,931072,35927,97156,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MMQBlk1_B,beta-Alanine,11.32,561184,0,77510,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU1_A,beta-Alanine,11.6,18496354,0,1633584,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU1_B,beta-Alanine,11.57,23513140,116901,2074320,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU1_C,beta-Alanine,11.66,15990488,0,1336677,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU2_A,beta-Alanine,11.6,15598396,0,1287653,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU2_B,beta-Alanine,11.6,27512356,0,2392704,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU2_C,beta-Alanine,11.56,24929214,0,2130697,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU3_A,beta-Alanine,11.56,19246380,0,1724905,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU3_B,beta-Alanine,11.57,36833556,1307084,3187616,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU3_C,beta-Alanine,11.6,24171912,0,2092439,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU4_A,beta-Alanine,11.59,25385914,0,2133980,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU4_B,beta-Alanine,11.62,100246504,5736830,8689129,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU4_C,beta-Alanine,11.6,42626212,0,3741234,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU5_A,beta-Alanine,11.6,41502452,3514205,3706738,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU5_B,beta-Alanine,11.59,34797584,0,2816915,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU5_C,beta-Alanine,11.56,22117620,0,1829444,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU6_A,beta-Alanine,11.65,25372538,0,2137355,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU6_B,beta-Alanine,11.62,57926772,3124683,5330983,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU6_C,beta-Alanine,11.56,22585846,0,1887268,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU7_A,beta-Alanine,11.59,10996749,2001422,1159447,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU7_B,beta-Alanine,11.59,15362868,100014,1298083,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU7_C,beta-Alanine,11.54,15061727,0,1266515,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU8_A,beta-Alanine,11.54,64171080,2201708,5617732,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU8_B,beta-Alanine,11.63,65287436,0,5509248,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU8_C,beta-Alanine,11.62,62402624,0,5498525,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU9_A,beta-Alanine,11.62,90665184,3072565,7874172,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU9_B,beta-Alanine,11.57,149075600,3495002,13109029,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU9_C,beta-Alanine,11.65,125344576,2900065,10310361,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU10_A,beta-Alanine,11.56,175922176,6343815,16462488,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU10_B,beta-Alanine,11.6,184982704,3888756,15941644,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU10_C,beta-Alanine,11.62,133016272,6702256,11084155,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU11_A,beta-Alanine,11.38,435089728,19199984,38452048,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU11_B,beta-Alanine,11.56,494595552,10430486,41443120,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU11_C,beta-Alanine,11.62,328568960,5724909,28592660,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU14_A,beta-Alanine,11.59,152095920,3920198,12839068,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU14_B,beta-Alanine,11.59,288465824,6476565,26551316,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU14_C,beta-Alanine,11.6,274453536,7259674,23827290,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU15_A,beta-Alanine,11.57,85307144,1151414,7334042,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU15_B,beta-Alanine,11.6,246388320,10296419,20406776,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU15_C,beta-Alanine,11.54,112534216,310097,9836296,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU16_A,beta-Alanine,11.57,297993568,6432858,25074172,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU16_B,beta-Alanine,11.6,546198592,15639763,45377848,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU16_C,beta-Alanine,11.57,462341920,14307185,38137704,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU17_A,beta-Alanine,11.59,178987920,6701616,15427088,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU17_B,beta-Alanine,11.62,240503584,9950942,20667636,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU17_C,beta-Alanine,11.6,286661696,14369817,24908418,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU18_A,beta-Alanine,11.59,183461440,902405,15061289,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU18_B,beta-Alanine,11.54,326683072,8856712,29388364,-0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU18_C,beta-Alanine,11.6,298521120,11697001,26999782,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU19_A,beta-Alanine,11.57,116578160,3543696,9949466,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU19_B,beta-Alanine,11.62,85430120,3682741,7466545,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU19_C,beta-Alanine,11.59,66943864,5152962,5713612,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU20_A,beta-Alanine,11.57,124081424,6858011,10653567,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU20_B,beta-Alanine,11.61,310391584,11451157,26053384,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU20_C,beta-Alanine,11.57,176934560,3832607,15010201,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU21_A,beta-Alanine,11.6,44472552,753091,3813298,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU21_B,beta-Alanine,11.59,196947072,7021483,16272066,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU21_C,beta-Alanine,11.6,68789672,0,6282946,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU22_A,beta-Alanine,11.59,29639960,178304,2459095,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU22_B,beta-Alanine,11.6,66668696,856899,5608087,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU22_C,beta-Alanine,11.57,40087952,0,3313471,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU23_A,beta-Alanine,11.57,21798628,0,1917555,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU23_B,beta-Alanine,11.16,8888481,0,1047610,0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU23_C,beta-Alanine,11.61,45432820,3971115,4187846,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU24_A,beta-Alanine,11.63,27067648,2580561,2427290,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU24_B,beta-Alanine,11.65,52877212,4064039,4493347,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU24_C,beta-Alanine,11.62,17215516,0,1470838,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix1InH2O_1,beta-Alanine,10.66,195170752,6536254,7124996,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix1InH2O_2,beta-Alanine,11.05,68447424,2356393,4723416,-0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix1InMatrix_1,beta-Alanine,11.54,155183440,5380324,13432712,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix1InMatrix_2,beta-Alanine,11.51,98994528,3377007,8958218,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix2InH2O_1,beta-Alanine,11.52,355717984,8472987,23277100,0.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix2InH2O_2,beta-Alanine,11.48,320178816,5846794,20732680,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix2InMatrix_1,beta-Alanine,11.54,449839840,11848551,36953200,0.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_4uMStdsMix2InMatrix_2,beta-Alanine,11.53,370032704,8268907,32247044,0,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_H2OinMatrix_1,beta-Alanine,11.57,182747216,8225885,15785801,0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Std_H2OinMatrix_2,beta-Alanine,11.54,115042704,3162491,9656764,-0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220713_Std_4uMStdsMix1InH2O_1,beta-Alanine,11.01,86372488,1834417,5741061,-1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220713_Std_4uMStdsMix1InH2O_2,beta-Alanine,11.01,82172608,2728458,5539456,-0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220713_Std_4uMStdsMix2InH2O_1,beta-Alanine,11.33,556685824,7511838,31174564,-0.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220713_Std_4uMStdsMix2InH2O_2,beta-Alanine,11.34,503733664,10161709,27889714,-0.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Full1,beta-Alaninebetaine,9.64,3302953984,36142300,191339888,1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Full2,beta-Alaninebetaine,9.64,3043204096,23278038,186688944,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Full3,beta-Alaninebetaine,9.65,2892317952,29966444,183200800,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Half1,beta-Alaninebetaine,9.58,1757993728,24269348,117468232,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Half2,beta-Alaninebetaine,9.61,1459067904,19036294,104306496,2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Poo_TruePooG3_Half3,beta-Alaninebetaine,9.61,1481771648,23880366,111562160,2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MBlk1_A,beta-Alaninebetaine,9.65,83233984,0,4574678,1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MBlk1_B,beta-Alaninebetaine,9.62,9138234,0,418276,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MMQBlk1_A,beta-Alaninebetaine,9.44,3952257,2473937,436948,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MMQBlk1_B,beta-Alaninebetaine,9.43,376153,3050833,146756,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU1_A,beta-Alaninebetaine,9.64,1872095488,26746394,110198880,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU1_B,beta-Alaninebetaine,9.64,2231334400,31919810,140727312,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU1_C,beta-Alaninebetaine,9.68,2227177984,28651070,136665504,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU2_A,beta-Alaninebetaine,9.65,1345661440,17954524,77780120,1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU2_B,beta-Alaninebetaine,9.59,1752494976,26368150,116857424,2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU2_C,beta-Alaninebetaine,9.61,1901648896,30851730,131712536,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU3_A,beta-Alaninebetaine,9.61,1403648128,22054762,94910408,1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU3_B,beta-Alaninebetaine,9.59,2258168064,23028658,146593984,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU3_C,beta-Alaninebetaine,9.65,1777226368,23956468,117677104,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU4_A,beta-Alaninebetaine,9.67,1738720384,21495298,102995896,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU4_B,beta-Alaninebetaine,9.63,2177283328,34551700,132612504,1.3,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU4_C,beta-Alaninebetaine,9.64,2134566144,26816926,138785200,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU5_A,beta-Alaninebetaine,9.63,1058595840,17983632,69204888,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU5_B,beta-Alaninebetaine,9.67,1489377280,20732332,98228000,1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU5_C,beta-Alaninebetaine,9.61,1261858688,18529318,90614008,1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU6_A,beta-Alaninebetaine,9.67,2074459136,30553388,128552168,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU6_B,beta-Alaninebetaine,9.61,1848013312,22452742,126629560,1.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU6_C,beta-Alaninebetaine,9.65,1396401152,18803256,92359840,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU7_A,beta-Alaninebetaine,9.61,1478930432,17912052,102857592,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU7_B,beta-Alaninebetaine,9.65,1757450880,22485322,109016752,1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU7_C,beta-Alaninebetaine,9.59,1686599040,22990852,119792600,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU8_A,beta-Alaninebetaine,9.61,1589184512,17071152,105924416,2.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU8_B,beta-Alaninebetaine,9.67,2045474944,23433332,124367808,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU8_C,beta-Alaninebetaine,9.65,1709361792,19314878,107349184,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU9_A,beta-Alaninebetaine,9.62,2278867712,26089438,143679440,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU9_B,beta-Alaninebetaine,9.62,2207592960,24091698,150749424,0.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU9_C,beta-Alaninebetaine,9.64,2607295232,33742472,169294688,1.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU10_A,beta-Alaninebetaine,9.61,1693048192,18709458,102084536,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU10_B,beta-Alaninebetaine,9.67,1672944896,17741592,100994136,1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU10_C,beta-Alaninebetaine,9.61,1138606592,15652058,74657856,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU11_A,beta-Alaninebetaine,9.59,7063122432,83928592,513441248,0.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU11_B,beta-Alaninebetaine,9.65,6380472320,80740864,405259840,0.9,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU11_C,beta-Alaninebetaine,9.64,5043174400,53000500,338517728,1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU14_A,beta-Alaninebetaine,9.64,3645867520,32331754,230958256,0.8,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU14_B,beta-Alaninebetaine,9.64,4593255936,66769196,308113152,1.4,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU14_C,beta-Alaninebetaine,9.61,4409361408,52562580,295182432,0.7,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU15_A,beta-Alaninebetaine,9.62,2992219392,29417234,217753696,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU15_B,beta-Alaninebetaine,9.6,4563577344,64436304,310550816,1.6,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU15_C,beta-Alaninebetaine,9.62,3403914752,40896784,236800400,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU16_A,beta-Alaninebetaine,9.62,2921360896,46889032,200798720,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU16_B,beta-Alaninebetaine,9.64,4910144000,55832472,292570624,1.2,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU16_C,beta-Alaninebetaine,9.65,3892142592,54329972,241934528,1.5,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU17_A,beta-Alaninebetaine,9.62,3587106816,42593600,240734336,1.1,HILIC-Pos_Standards
HILIC-Pos_Standards,220628_Smp_MU17_B,beta-Alaninebetaine,9.62,4371793408,42855952,280897952,1.1,HILIC-Pos_Standards
