Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_2,Isethionic acid,6.84,33296,0,32694,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,Isethionic acid,6.88,637148,0,62793,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,Isethionic acid,6.95,560310272,6922495,28608050,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,Isethionic acid,6.67,745549568,5580596,35348708,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,Isethionic acid,7.37,606350656,375546,21216298,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,Isethionic acid,6.84,725311296,316210,24618572,-4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,Isethionic acid,7.31,435473,0,66953,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,Isethionic acid,7.11,397392,0,87475,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,Isethionic acid,7.1,1082850,0,127735,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,Isethionic acid,7.07,1108055,0,90496,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,Isethionic acid,7.07,1105436,0,70950,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half1,Isethionic acid,7.22,744991,0,78382,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half2,Isethionic acid,7.04,462432,0,46241,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half3,Isethionic acid,6.95,288411,0,72004,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_1314P_neg,Isethionic acid,7.49,12084137,0,653050,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_A_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_As9601_neg,Isethionic acid,7.22,721974,0,164573,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_C_neg,Isethionic acid,7.23,49312,0,64611,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_Nat_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_A_neg,Isethionic acid,7.4,763626,0,152033,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_B_neg,Isethionic acid,7.85,1364426,0,182540,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_C_neg,Isethionic acid,7.41,1340335,0,210046,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_B_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_F_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_A_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_F_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_B_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_C_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_D_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_A_neg,Isethionic acid,7.49,911048,5284,193161,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_B_neg,Isethionic acid,7.15,506644,0,154440,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_C_neg,Isethionic acid,7.61,1767620,0,149649,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_D_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_E_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_F_neg,Isethionic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_A_neg,Isethionic acid,7.52,1267257,0,160682,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_B_neg,Isethionic acid,7.17,1355425,0,172500,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_C_neg,Isethionic acid,7.23,1055744,0,179356,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_1,Thymine,2.74,327805344,1320288,10064131,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_2,Thymine,2.75,331287648,3537119,10021210,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,Thymine,2.75,329566304,3244707,10482232,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,Thymine,2.77,335585376,833882,10281897,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,Thymine,2.94,86039176,0,4621170,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,Thymine,2.94,90748528,1832048,4787092,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,Thymine,3,83992088,729758,4362643,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,Thymine,2.97,97403288,1609687,4834088,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,Thymine,3.03,450143,578090,104203,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,Thymine,3.04,1126567,1001955,135861,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,Thymine,2.99,1826221,812438,226212,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,Thymine,3.01,292009,982293,96375,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,Thymine,2.82,12847952,865884,338437,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half1,Thymine,3,1133552,98242,137333,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half2,Thymine,2.99,1650876,0,199969,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half3,Thymine,2.99,1909361,1275302,157498,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_1314P_neg,Thymine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_A_neg,Thymine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_As9601_neg,Thymine,3.01,59900,0,88056,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_C_neg,Thymine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_Nat_neg,Thymine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_A_neg,Thymine,3.02,98698,0,110025,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_B_neg,Thymine,3.03,20751,0,72852,-1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_C_neg,Thymine,3.03,155996,0,139724,-3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_B_neg,Thymine,2.91,14865637,0,1022916,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_F_neg,Thymine,2.69,28632166,0,1100168,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_A_neg,Thymine,2.98,366075,2698039,117460,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_F_neg,Thymine,3.04,225563,1020191,136881,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_B_neg,Thymine,3.04,186992,282425,147688,-4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_C_neg,Thymine,3,51797,747476,78090,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_D_neg,Thymine,3.03,96505,361488,117550,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_A_neg,Thymine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_B_neg,Thymine,3.03,54202,0,99505,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_C_neg,Thymine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_D_neg,Thymine,3.01,675497,0,269003,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_E_neg,Thymine,3.06,353447,490747,149329,-4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_F_neg,Thymine,3.02,179140,1175,241353,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_A_neg,Thymine,3.01,39949,0,72497,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_B_neg,Thymine,3.01,58049,0,100062,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_C_neg,Thymine,3.03,218815,0,270308,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_1,5-Oxoproline,7.05,325795072,6371213,12753636,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_2,5-Oxoproline,8.36,5280934,3952703,256058,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,5-Oxoproline,7.16,197607904,0,10148042,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,5-Oxoproline,7.27,235310400,6256194,8742310,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,5-Oxoproline,7.97,327521,107988,87313,-2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,5-Oxoproline,8,481826,622942,67095,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,5-Oxoproline,7.2,70268928,2065795,2059767,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,5-Oxoproline,7.3,25129146,12998374,1299543,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,5-Oxoproline,7.28,68623584,731931,2102733,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,5-Oxoproline,7.31,36790740,6031357,1564896,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,5-Oxoproline,7.48,55723404,4103232,2680832,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,5-Oxoproline,7.45,55801584,7343937,2513220,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,5-Oxoproline,7.33,53611568,10042684,2198317,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half1,5-Oxoproline,7.27,59541976,750489,1691244,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half2,5-Oxoproline,7.34,39672288,0,1596083,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half3,5-Oxoproline,8.3,1320198,9163027,432073,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_1314P_neg,5-Oxoproline,7.45,444215,69095,174999,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_A_neg,5-Oxoproline,7.52,556471,11105,190798,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_As9601_neg,5-Oxoproline,7.98,155762,0,114662,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_C_neg,5-Oxoproline,7.98,75275,0,78863,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_Nat_neg,5-Oxoproline,7.13,2292191,0,244156,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_A_neg,5-Oxoproline,7.55,15306552,4737512,1130969,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_B_neg,5-Oxoproline,7.76,20809684,4176899,1759044,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_C_neg,5-Oxoproline,7.91,1177123,75477,247142,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_B_neg,5-Oxoproline,7.46,24403944,5685024,1506002,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_F_neg,5-Oxoproline,7.41,46092384,11836550,1576257,-4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_A_neg,5-Oxoproline,7.39,114584600,12041335,3556641,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_F_neg,5-Oxoproline,7.51,97391976,183351,4391827,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_B_neg,5-Oxoproline,8.55,923519744,19700510,53769524,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_C_neg,5-Oxoproline,8.57,1019892864,16909460,57720500,-4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_D_neg,5-Oxoproline,8.33,26859970,7044700,7266023,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_A_neg,5-Oxoproline,7.95,462677,2137800,146251,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_B_neg,5-Oxoproline,8,395843,1064624,144921,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_C_neg,5-Oxoproline,7.53,18618380,7852188,1723294,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_D_neg,5-Oxoproline,7.97,854926,892652,214168,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_E_neg,5-Oxoproline,8.01,497873,3304254,195718,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_F_neg,5-Oxoproline,7.93,1958963,1470140,342054,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_A_neg,5-Oxoproline,7.93,923784,1328988,256195,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_B_neg,5-Oxoproline,7.99,335705,659712,123046,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_C_neg,5-Oxoproline,7.96,1409337,48156,318510,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_1,Itaconic acid,11.03,109900,0,48829,-2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_2,Itaconic acid,11.13,105581,0,39392,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,Itaconic acid,11.72,2386203,0,210423,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,Itaconic acid,11.63,2073144,0,202910,-3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,Itaconic acid,10.71,148927,0,56328,-2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,Itaconic acid,11.89,112083,0,35438,-2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,Itaconic acid,11.75,2436436,0,221938,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,Itaconic acid,11.5,3017073,0,224325,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,Itaconic acid,11.72,2304522,0,242438,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,Itaconic acid,11.63,3004479,0,258392,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,Itaconic acid,11.67,4021102,0,301324,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,Itaconic acid,11.72,4003631,0,323788,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,Itaconic acid,11.57,3140995,100432,306288,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half1,Itaconic acid,11.6,2313013,0,199353,-3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half2,Itaconic acid,11.64,2002582,0,234771,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half3,Itaconic acid,11.49,2397887,0,331556,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_1314P_neg,Itaconic acid,12.34,190417,0,92521,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_A_neg,Itaconic acid,10.66,37497540,0,2857659,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_As9601_neg,Itaconic acid,12.26,297059,0,138429,-3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_C_neg,Itaconic acid,10.76,15128782,0,1320832,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_Nat_neg,Itaconic acid,10.71,9920435,0,1038729,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_A_neg,Itaconic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_B_neg,Itaconic acid,11.84,438516,0,252401,-3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_C_neg,Itaconic acid,11.75,183052,0,140576,-1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_B_neg,Itaconic acid,11.6,3273902,0,781830,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_F_neg,Itaconic acid,10.69,12710704,0,1081844,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_A_neg,Itaconic acid,11.52,5851573,0,519599,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8102_F_neg,Itaconic acid,11.65,2138845,5821,606543,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_B_neg,Itaconic acid,11.61,1222183,7255,351368,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_C_neg,Itaconic acid,11.59,2706078,107024,445413,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_8501_D_neg,Itaconic acid,10.67,36603988,265230,3035020,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_A_neg,Itaconic acid,11.7,827206,0,267978,-3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_B_neg,Itaconic acid,10.69,28151108,0,2556661,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_As9601_C_neg,Itaconic acid,11.66,168181,0,143496,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_D_neg,Itaconic acid,11.67,391700,0,231467,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_E_neg,Itaconic acid,11.78,3993363,0,643054,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_MED4_F_neg,Itaconic acid,11.59,2230991,0,674203,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_A_neg,Itaconic acid,10.7,10868110,0,1016965,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_B_neg,Itaconic acid,10.75,9818103,0,952452,-4.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_Nat_C_neg,Itaconic acid,10.76,9057085,0,902877,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_1,Propionylglycine,5.6,1929381,0,91469,-2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InH2O_2,Propionylglycine,5.65,656514,0,87409,-3.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_1,Propionylglycine,6.16,838587,0,86468,-1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix1InMatrix_2,Propionylglycine,6.01,1474287,0,91782,-3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_1,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InH2O_2,Propionylglycine,6.49,44246,0,41328,-2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_1,Propionylglycine,4.86,39330,0,29526,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_4uMStdsMix2InMatrix_2,Propionylglycine,5.34,84040,0,49794,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_1,Propionylglycine,5.43,156751,0,38827,-1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Std_H2OinMatrix_2,Propionylglycine,5.64,224738,0,47300,-3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full1,Propionylglycine,5.63,369376,0,67703,-2.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full2,Propionylglycine,5.78,475144,0,84693,-2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Full3,Propionylglycine,5.54,305662,0,71556,-2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half1,Propionylglycine,5.51,52862,0,30721,-2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half2,Propionylglycine,5.49,81539,0,46142,-3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211102_Poo_TruePooCyanos_Half3,Propionylglycine,5.21,28492,0,25898,-0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_1314P_neg,Propionylglycine,5.37,14278,0,61742,-0.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_As9601_neg,Propionylglycine,6.36,25080,0,73055,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_C_neg,Propionylglycine,6.44,28085,0,61740,-1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Blk_MediaBlk_Nat_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_A_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_B_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_1314P_C_neg,Propionylglycine,5.4,34200,0,78113,-1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_B_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,211221_Smp_7803_F_neg,Propionylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
