Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Standards_Neg,250807_Smp_PNT_150m_B,Allopurinol,4.13,629239,0,187200,-3.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_C,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_A,Allopurinol,4.27,733501,0,165848,-1.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_B,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_C,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_A,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_B,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_C,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_A,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_B,Allopurinol,3.35,3131234,0,329165,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_C,Allopurinol,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_1,Salicylic acid,1.62,2137309824,9662073,109007544,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_2,Salicylic acid,1.57,2181144320,9761467,117176568,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_1,Salicylic acid,1.62,1690390656,22449542,78851920,-3.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_2,Salicylic acid,1.56,2181222400,24047358,98540448,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_1,Salicylic acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_2,Salicylic acid,1.8,120507,0,94210,-1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_1,Salicylic acid,1.88,1433416,0,181250,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_2,Salicylic acid,2.02,418947,0,177551,-1.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_1,Salicylic acid,1.97,869823,0,177633,-2.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_2,Salicylic acid,1.76,609348,0,176834,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full1,Salicylic acid,2.19,105905,0,58552,-1.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full2,Salicylic acid,1.89,1160363,0,236051,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full3,Salicylic acid,2.14,245762,0,53114,-1.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half1,Salicylic acid,1.96,543702,0,135417,-1.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half2,Salicylic acid,2.02,188897,0,135152,-0.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half3,Salicylic acid,2.19,104764,0,91296,-0.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_A,Salicylic acid,1.86,5877461,0,391065,-2.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_B,Salicylic acid,1.83,4368613,0,349363,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_C,Salicylic acid,2.08,1737685,0,247622,-1.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_A,Salicylic acid,1.82,840605,0,191961,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_B,Salicylic acid,1.91,891437,99712,194464,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_C,Salicylic acid,1.86,1446947,0,191146,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_A,Salicylic acid,1.91,2482135,0,272928,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_B,Salicylic acid,2.22,265656,0,92406,-1.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_C,Salicylic acid,1.82,2124432,0,264192,-1.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_A,Salicylic acid,2.22,121705,0,115931,-0.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_B,Salicylic acid,1.85,1078365,0,222787,-1.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_C,Salicylic acid,1.79,641700,0,186122,-1.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_A,Salicylic acid,1.91,937381,0,143528,-1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_B,Salicylic acid,1.78,899782,0,146058,-1.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_C,Salicylic acid,2.22,70243,0,45984,-1.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_1,Urocanic acid,8.28,2279579,981655,347456,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_2,Urocanic acid,8.23,4153955,1178386,496992,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_1,Urocanic acid,8.46,17955684,79073528,832929,-2.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_2,Urocanic acid,8.22,17682958,85408592,1161855,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_1,Urocanic acid,8.29,4668435,0,502752,-4.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_2,Urocanic acid,8.26,2592852,0,221564,-5.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_1,Urocanic acid,8.14,5656874,0,372792,-3.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_2,Urocanic acid,7.73,9407859,2586589,311926,-2.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_1,Urocanic acid,7.98,8383924,0,509390,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_2,Urocanic acid,8.15,8276907,0,492151,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full1,Urocanic acid,8.18,6279372,546254,370587,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full2,Urocanic acid,8.19,9131336,0,389532,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full3,Urocanic acid,8.32,8579774,720637,316590,-2.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half1,Urocanic acid,8.03,5090060,322024,311958,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half2,Urocanic acid,8.28,4541112,0,308172,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half3,Urocanic acid,8.21,8385251,0,377390,-3.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_A,Urocanic acid,7.52,14178712,0,372226,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_B,Urocanic acid,7.42,12498111,0,457549,-3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_C,Urocanic acid,7.48,6002664,1860148,279346,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_A,Urocanic acid,8.2,1798183,2958408,258750,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_B,Urocanic acid,8.47,7516065,740341,361275,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_C,Urocanic acid,8.22,4340651,0,321208,-2.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_A,Urocanic acid,8.16,2106594,2482923,220470,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_B,Urocanic acid,7.98,5741454,0,424617,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_C,Urocanic acid,7.95,4154882,0,353126,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_A,Urocanic acid,8.25,13008352,0,398077,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_B,Urocanic acid,8.25,6660755,1167528,399794,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_C,Urocanic acid,8.11,10149153,0,329250,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_A,Urocanic acid,8.81,6122375,0,276511,-2.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_B,Urocanic acid,8.7,6988432,0,302635,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_C,Urocanic acid,8.01,6590240,0,407108,-2.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_1,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_2,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_1,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_2,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_1,3-Aminopropanesulfonate,11.49,134342048,0,7288998,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_2,3-Aminopropanesulfonate,11.32,144616784,0,7892317,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_1,3-Aminopropanesulfonate,11.69,150337152,0,11294206,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_2,3-Aminopropanesulfonate,11.58,210811744,0,15433672,-2.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_1,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_2,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full1,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full2,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full3,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half1,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half2,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half3,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_B,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_C,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_B,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_C,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_B,3-Aminopropanesulfonate,11.83,134555,0,78572,-1.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_C,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_B,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_C,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_A,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_B,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_C,3-Aminopropanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_1,Sulfoacetic acid,13.84,777159,0,122012,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_2,Sulfoacetic acid,13.72,1236166,0,135006,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_1,Sulfoacetic acid,13.74,8470788,0,2101577,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_2,Sulfoacetic acid,13.69,6387758,0,1163806,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_1,Sulfoacetic acid,13.69,476897088,6173308,33781228,-2.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_2,Sulfoacetic acid,13.57,466482496,12659292,33087160,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_1,Sulfoacetic acid,13.74,730191488,0,116900984,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_2,Sulfoacetic acid,13.69,886217088,13062170,116734392,-3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_1,Sulfoacetic acid,13.74,9039641,0,1856277,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_2,Sulfoacetic acid,13.71,7256328,0,1230687,-3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full1,Sulfoacetic acid,13.71,8109347,0,1809241,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full2,Sulfoacetic acid,13.7,9078136,0,1854624,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full3,Sulfoacetic acid,13.71,9450121,0,1827079,-2.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half1,Sulfoacetic acid,13.74,6382220,0,1278758,-2.5,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half2,Sulfoacetic acid,13.73,6335599,0,1171367,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half3,Sulfoacetic acid,13.74,7716368,0,1342660,-3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_A,Sulfoacetic acid,13.84,19676680,0,1412486,-2.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_B,Sulfoacetic acid,13.81,26383916,0,1722403,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_C,Sulfoacetic acid,13.84,10346830,0,712968,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_A,Sulfoacetic acid,13.72,8363384,0,1720889,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_B,Sulfoacetic acid,13.71,5240052,0,1220152,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_C,Sulfoacetic acid,13.67,20273542,0,3222447,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_A,Sulfoacetic acid,13.69,9641723,0,1642440,-2.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_B,Sulfoacetic acid,13.7,6804706,0,1525531,-1.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_C,Sulfoacetic acid,13.69,7695849,0,1363795,-2.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_A,Sulfoacetic acid,13.7,6841286,0,1342074,-2.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_B,Sulfoacetic acid,13.69,10371530,0,1722547,-1.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_C,Sulfoacetic acid,13.69,8130071,0,2048146,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_A,Sulfoacetic acid,13.71,7273658,0,1502137,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_B,Sulfoacetic acid,13.7,9382650,0,2108376,-2.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_C,Sulfoacetic acid,13.69,6030998,0,1331674,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_2,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_2,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_1,Sodium 2-mercaptoethanesulfonate,2.45,594241088,1104954,80274864,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_2,Sodium 2-mercaptoethanesulfonate,2.43,305036032,826714,32712906,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_1,Sodium 2-mercaptoethanesulfonate,2.45,1228038,0,254163,-2.3,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_2,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_2,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full2,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full3,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half1,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half2,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half3,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Blk_PNT_FltBlk_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_150m_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_175m_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_200m_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_A,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_B,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Smp_PNT_300m_C,Sodium 2-mercaptoethanesulfonate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_1,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InH2O_2,Butyrylglycine,2.43,232587,0,146802,-1.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_1,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix1InMatrix_2,Butyrylglycine,2.45,288812,0,293881,-1.1,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_1,Butyrylglycine,2.89,3249610,4849596,431710,-2.4,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InH2O_2,Butyrylglycine,2.87,1074289,1716121,238341,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_1,Butyrylglycine,2.35,623704832,3243396,91958408,-2.6,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_4uMStdsMix2InMatrix_2,Butyrylglycine,2.84,7408699,20773194,1031040,-2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_1,Butyrylglycine,3.23,82106,0,60628,-0.7,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Std_H2OinMatrix_2,Butyrylglycine,2.41,100321,0,75825,-0.8,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full1,Butyrylglycine,2.9,73758,0,64435,-2.9,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full2,Butyrylglycine,2.45,81894,0,78946,-0.2,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Full3,Butyrylglycine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Standards_Neg
HILIC_Standards_Neg,250807_Poo_P1-NetTraps_Half1,Butyrylglycine,2.45,78307,0,83117,-3.1,HILIC_Standards_Neg
