Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half2,Creatine,11.52,101274336,3041175,7881853,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half3,Creatine,11.53,109963808,2602090,8335429,-2.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_A,Creatine,11.52,4875364,2511088,382771,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_B,Creatine,11.54,8310475,281322,352555,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_C,Creatine,11.53,3799036,1694688,270113,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_A,Creatine,11.54,577840000,9771248,45497608,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_B,Creatine,11.53,324898688,3479403,25219838,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_C,Creatine,11.52,370388864,4972329,28297458,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_A,Creatine,11.52,111519496,4724785,9104273,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_B,Creatine,11.52,91844528,1999512,7458605,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_C,Creatine,11.54,146130688,5060916,11795013,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_A,Creatine,11.54,141107568,1855880,11114992,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_B,Creatine,11.52,228893424,5681858,18350732,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_C,Creatine,11.54,88671384,797474,6849787,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_A,Creatine,11.54,63608960,0,4949632,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_B,Creatine,11.52,25020352,384584,1842088,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_C,Creatine,11.54,26469702,797368,2061135,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_1,beta-Alaninebetaine,10.06,4692036,7890563,367923,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_2,beta-Alaninebetaine,9.57,3418381,11449678,374735,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_1,beta-Alaninebetaine,10.06,1168774272,22106202,74594664,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_2,beta-Alaninebetaine,10.05,1164794240,25066782,75616464,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_1,beta-Alaninebetaine,10.03,7259881984,95031848,494601408,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_2,beta-Alaninebetaine,10.04,8062782976,126940408,574342464,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_1,beta-Alaninebetaine,10.01,6476319744,71024984,433387648,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_2,beta-Alaninebetaine,10.02,8286945280,100535728,519548448,-2.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_1,beta-Alaninebetaine,10.06,1166328320,13458703,74282736,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_2,beta-Alaninebetaine,10.04,1110568832,17235924,71536384,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full1,beta-Alaninebetaine,10.04,1728691840,23411476,107186520,-3.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full2,beta-Alaninebetaine,10.03,1560168832,19794858,96001808,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full3,beta-Alaninebetaine,10.03,1638945536,13808581,103098392,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half1,beta-Alaninebetaine,10.04,922380992,19362108,65135936,-2.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half2,beta-Alaninebetaine,10.03,845996096,19235908,54030744,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half3,beta-Alaninebetaine,10.04,852564160,6244611,55625260,-2.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_A,beta-Alaninebetaine,10,5371149,4513799,264371,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_B,beta-Alaninebetaine,10.11,3429012,4994829,192936,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_C,beta-Alaninebetaine,10.04,4274393,4223159,178167,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_A,beta-Alaninebetaine,10.03,1870467200,16107809,111409168,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_B,beta-Alaninebetaine,10.01,2122597632,17851792,128948576,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_C,beta-Alaninebetaine,10.05,1870079104,19278162,116630136,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_A,beta-Alaninebetaine,10.03,390792736,5267706,23622088,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_B,beta-Alaninebetaine,10.02,719762560,13574719,45433520,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_C,beta-Alaninebetaine,10.05,382170752,6158693,24001492,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_A,beta-Alaninebetaine,10.03,1562994048,16449128,101123992,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_B,beta-Alaninebetaine,10.05,1242617856,22163386,77867224,-1.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_C,beta-Alaninebetaine,10.04,2756312832,28837424,169248880,-2.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_A,beta-Alaninebetaine,10.01,179358448,5908477,10668225,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_B,beta-Alaninebetaine,10.03,160618208,6713944,10144694,-2.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_C,beta-Alaninebetaine,10.03,153631168,6707719,10262939,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_1,L-Isoleucine,7.03,834789824,35103376,45253124,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_2,L-Isoleucine,6.89,955042368,48787592,57122896,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_1,L-Isoleucine,7.14,945388544,69339440,25252252,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_2,L-Isoleucine,7.04,1135322496,64434940,27133314,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_1,L-Isoleucine,6.58,655663552,26526914,32720238,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_2,L-Isoleucine,6.4,478240352,28699884,31025274,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_1,L-Isoleucine,6.69,827466944,26369418,21732934,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_2,L-Isoleucine,6.59,1020986496,10986117,22939986,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_1,L-Isoleucine,7.41,270937536,21695740,8638633,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_2,L-Isoleucine,7.41,248334160,24154192,8690056,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full1,L-Isoleucine,7.41,426494016,19357678,13887391,-2.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full2,L-Isoleucine,7.4,385395104,25302894,12155015,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full3,L-Isoleucine,7.38,410861632,32709062,13542874,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half1,L-Isoleucine,7.4,218153408,20443784,7418344,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half2,L-Isoleucine,7.4,202810256,14392613,6553790,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half3,L-Isoleucine,7.44,202047920,23192368,7105823,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_A,L-Isoleucine,7.17,15938904,9016462,532881,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_B,L-Isoleucine,7.04,17787140,3159278,549694,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_C,L-Isoleucine,7.47,16389720,0,387932,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_A,L-Isoleucine,7.44,437720128,33426054,11501873,-2.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_B,L-Isoleucine,7.4,362662560,7403647,11939035,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_C,L-Isoleucine,7.44,430484704,23266172,14153837,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_A,L-Isoleucine,7.41,202916224,26376292,5500274,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_B,L-Isoleucine,7.41,282029024,28939806,9661166,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_C,L-Isoleucine,7.4,208290624,16781904,6016526,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_A,L-Isoleucine,7.4,421505120,34570484,13069093,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_B,L-Isoleucine,7.41,3152596480,33842636,137734688,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_C,L-Isoleucine,7.36,1088480384,60121920,39082680,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_A,L-Isoleucine,7.41,121932688,0,3643556,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_B,L-Isoleucine,7.43,119389088,0,3074611,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_C,L-Isoleucine,7.4,89398288,0,2805612,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_1,L-Leucine,7.03,813956160,66323728,44876268,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_2,L-Leucine,6.89,966533568,52264524,56966184,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_1,L-Leucine,7.14,559436544,17657388,25670694,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_2,L-Leucine,7.04,756541504,19617090,27506012,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_1,L-Leucine,6.58,764713472,48305500,32306478,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_2,L-Leucine,6.4,1072502272,27744386,31124158,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_1,L-Leucine,6.69,662519104,66680140,21302072,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_2,L-Leucine,6.59,999554560,31503702,22826578,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_1,L-Leucine,6.75,50107108,5634227,2602646,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_2,L-Leucine,6.58,61629156,7251336,1989232,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full1,L-Leucine,6.77,76934272,508941,4010906,-2.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full2,L-Leucine,6.72,62911092,9149441,3208267,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full3,L-Leucine,6.71,71689648,8030064,3163512,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half1,L-Leucine,6.69,43513268,8367640,1972695,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half2,L-Leucine,6.64,47742052,5792384,1689079,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half3,L-Leucine,6.58,48408192,5877552,1739026,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_A,L-Leucine,7.17,22280750,0,622369,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_B,L-Leucine,7.04,19215644,0,581359,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_C,L-Leucine,6.39,761565,0,134810,-1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_A,L-Leucine,6.74,105160216,9409175,5999595,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_B,L-Leucine,6.74,53538528,0,3238723,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_C,L-Leucine,7.23,197515568,0,7112863,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_A,L-Leucine,6.61,54521072,2678228,2427219,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_B,L-Leucine,6.66,55583456,0,2634418,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_C,L-Leucine,6.7,45914148,0,2310297,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_A,L-Leucine,6.74,85993960,8815882,4649739,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_B,L-Leucine,7.41,3116303872,62057940,137417008,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_C,L-Leucine,6.71,163945504,11124073,8776573,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_A,L-Leucine,6.68,21278726,76589,1125152,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_B,L-Leucine,6.69,29424548,1053988,1430016,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_C,L-Leucine,6.75,20842368,0,862438,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_1,L-Asparagine,11.66,887025,0,125841,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_2,L-Asparagine,11.92,1238727,0,106354,-1.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_1,L-Asparagine,11.08,111897736,1598686,5263345,-2.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_2,L-Asparagine,11.04,134131328,0,6335819,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_1,L-Asparagine,12.2,251552,0,50099,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_2,L-Asparagine,11.85,36497,0,30190,-0.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_1,L-Asparagine,12.08,631765,0,67997,-8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_2,L-Asparagine,12.07,336496,0,35136,-7.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_1,L-Asparagine,11.13,11232595,33565,583432,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_2,L-Asparagine,12.09,473316,0,49263,-6.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full1,L-Asparagine,11.97,856306,0,74288,-7.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full2,L-Asparagine,12.06,916487,0,106460,-7.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full3,L-Asparagine,12.08,712215,0,73693,-6.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half1,L-Asparagine,12.06,406286,0,39371,-7.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half2,L-Asparagine,12.08,276860,0,22197,-7.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half3,L-Asparagine,10.91,8577700,513186,459352,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_A,L-Asparagine,12.08,710387,0,72555,-7.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_B,L-Asparagine,12.06,573119,4502,97241,-7.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_C,L-Asparagine,12.03,675699,0,79045,-7.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_A,L-Asparagine,12.11,1039252,0,103826,-7.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_B,L-Asparagine,12.05,1340220,0,132593,-7.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_C,L-Asparagine,12.09,1045137,0,135785,-7.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_A,L-Asparagine,12,881024,0,122396,-6.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_B,L-Asparagine,12.05,1765602,10013,123813,-6.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_C,L-Asparagine,12.08,1260448,0,146255,-7.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_A,L-Asparagine,12.05,1017733,0,120805,-6.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_B,L-Asparagine,12.09,1062187,0,135899,-6.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_C,L-Asparagine,12.05,1212975,0,130663,-7.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_A,L-Asparagine,12.09,1241704,0,125665,-7.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_B,L-Asparagine,12.08,2086819,0,180668,-6.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_C,L-Asparagine,11.4,2747242,0,183987,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_1,L-Ornithine,17.43,64324712,0,2137923,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_2,L-Ornithine,17.37,54575272,0,1839562,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_1,L-Ornithine,17.16,44771728,0,1749746,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_2,L-Ornithine,17.24,59318980,0,2030819,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_1,L-Ornithine,17.6,109302,0,43865,-1.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_2,L-Ornithine,17.22,51557,0,52492,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_1,L-Ornithine,17.17,4630220,0,193258,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_2,L-Ornithine,17.18,3142520,0,133632,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_1,L-Ornithine,17.13,4459152,0,192109,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_2,L-Ornithine,17.2,3727185,0,179819,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full1,L-Ornithine,17.19,6707568,0,317037,-2.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full2,L-Ornithine,17.16,11065005,0,341442,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full3,L-Ornithine,17.14,7661103,0,269151,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half1,L-Ornithine,17.22,3471462,0,126304,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half2,L-Ornithine,17.39,5373727,0,170842,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half3,L-Ornithine,17.2,4382106,0,149608,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_A,L-Ornithine,17.06,927341,0,90935,-2.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_B,L-Ornithine,17.39,3876543,0,122514,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_C,L-Ornithine,17.36,286083,0,48412,-1.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_A,L-Ornithine,17.08,24313440,0,907505,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_B,L-Ornithine,17.16,2978829,0,147239,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_150m_C,L-Ornithine,17.16,12301405,0,350008,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_A,L-Ornithine,17.11,24464444,0,809219,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_B,L-Ornithine,17.15,4491206,0,158474,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_175m_C,L-Ornithine,17.12,8568181,0,275145,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_A,L-Ornithine,17.24,8403381,0,258519,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_B,L-Ornithine,17.11,16698026,0,474528,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_200m_C,L-Ornithine,17.11,5991192,0,230910,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_A,L-Ornithine,17.2,5229177,0,213173,-1.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_B,L-Ornithine,17.13,10049543,0,357544,-2.2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Smp_PNT_300m_C,L-Ornithine,17.31,1673431,0,89242,-1.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_1,L-Aspartic acid,11.45,83711032,2936919,3104723,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InH2O_2,L-Aspartic acid,11.36,85747720,0,3578687,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_1,L-Aspartic acid,11.57,75595456,0,4308986,-2.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix1InMatrix_2,L-Aspartic acid,11.39,106483584,0,5357257,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_1,L-Aspartic acid,11.02,257225,0,45487,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InH2O_2,L-Aspartic acid,11.74,34189,0,29725,-0.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_1,L-Aspartic acid,11.53,11298897,0,675420,-2.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_4uMStdsMix2InMatrix_2,L-Aspartic acid,11.41,10521498,0,550911,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_1,L-Aspartic acid,11.56,10688281,0,656365,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Std_H2OinMatrix_2,L-Aspartic acid,11.48,11480036,0,542150,-2,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full1,L-Aspartic acid,11.53,15146307,0,850280,-2.9,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full2,L-Aspartic acid,11.49,21633390,0,1049313,-2.7,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Full3,L-Aspartic acid,11.5,15563546,0,872196,-2.1,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half1,L-Aspartic acid,11.51,9697522,0,593837,-2.8,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half2,L-Aspartic acid,11.49,12778685,0,561358,-2.5,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Poo_P1-NetTraps_Half3,L-Aspartic acid,11.5,11200623,0,501270,-2.4,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_A,L-Aspartic acid,11.55,6782474,0,252243,-2.3,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_B,L-Aspartic acid,11.49,3931934,0,178275,-2.6,HILIC_Standards_Pos
HILIC_Standards_Pos,250807_Blk_PNT_FltBlk_C,L-Aspartic acid,11.51,1326599,0,83383,-2.3,HILIC_Standards_Pos
