Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Neg_Standards,230213_Smp_TfinalC_2,D-Gluconic acid,10.64,16311552,0,910143,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_3,D-Gluconic acid,10.94,17168498,7319855,1651440,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_1,D-Gluconic acid,10.77,73916272,7212991,3293003,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_2,D-Gluconic acid,10.88,36324288,0,1600751,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_3,D-Gluconic acid,11.08,8518314,0,517152,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_1,D-Gluconic acid,10.89,554400512,884399,12467918,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_2,D-Gluconic acid,10.88,100617368,23515838,5792297,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_3,D-Gluconic acid,10.93,8578250,1195782,582459,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_1,D-Gluconic acid,10.77,472854240,0,15570626,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_2,D-Gluconic acid,10.96,158427024,36701476,8555607,1.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_3,D-Gluconic acid,11.13,37786304,0,2064968,1.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_1,D-Gluconic acid,10.99,249580624,21799094,12660937,1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_2,D-Gluconic acid,10.92,50394804,0,2163766,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_3,D-Gluconic acid,10.74,36785656,0,1747427,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_1,D-Gluconic acid,10.77,195352064,27467178,10461389,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_2,D-Gluconic acid,10.9,229515104,33885408,11993133,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_3,D-Gluconic acid,10.86,163558224,30577252,8056233,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_1,D-Gluconic acid,10.92,83018104,1032854,4196882,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_2,D-Gluconic acid,10.8,99022728,3067572,7379919,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_3,D-Gluconic acid,10.94,4467804,0,478925,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_1,D-Gluconic acid,10.9,156844160,13222731,6088404,1.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_2,D-Gluconic acid,10.87,128258400,5025043,8574749,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_3,D-Gluconic acid,11.04,20316042,0,1153175,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InH2O_1,D-Glucose 1-phosphate,13.77,128827344,5875289,4902694,2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InH2O_2,D-Glucose 1-phosphate,13.39,105007496,1584920,2797042,3.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InMatrix_1,D-Glucose 1-phosphate,13.24,63910356,0,2449057,2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InMatrix_2,D-Glucose 1-phosphate,13.28,66776748,0,1927894,3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InH2O_1,D-Glucose 1-phosphate,12.68,175151280,468657,7040822,2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InH2O_2,D-Glucose 1-phosphate,12.48,139851920,0,3463712,2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InMatrix_1,D-Glucose 1-phosphate,12.87,113496104,0,4011090,2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InMatrix_2,D-Glucose 1-phosphate,12.78,104715712,0,2422495,2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_H2OinMatrix_1,D-Glucose 1-phosphate,13.22,2251499,0,288692,2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_H2OinMatrix_2,D-Glucose 1-phosphate,13.42,822435,0,191725,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalC_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalF_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalN_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalNF_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalNP_1,D-Glucose 1-phosphate,14.2,22673,0,19501,-2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalNPF_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalP_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalPF_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Full1,D-Glucose 1-phosphate,13.16,12145478,0,450828,3.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Full2,D-Glucose 1-phosphate,13.11,4251473,0,316495,4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Full3,D-Glucose 1-phosphate,13,2479498,0,304099,3.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Half1,D-Glucose 1-phosphate,13.19,2171723,100710,264464,2.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Half2,D-Glucose 1-phosphate,13.27,1035630,0,201050,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Half3,D-Glucose 1-phosphate,12.91,838336,7444,285894,3.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_2,D-Glucose 1-phosphate,13.34,786588,0,199605,2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_3,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_4,D-Glucose 1-phosphate,13.04,132115,0,98592,4.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_1,D-Glucose 1-phosphate,13.68,956462,0,588893,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_2,D-Glucose 1-phosphate,13.34,87624,0,82353,3.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_3,D-Glucose 1-phosphate,13.18,112164,0,92354,2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_1,D-Glucose 1-phosphate,13.48,3633251,0,340729,3.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_2,D-Glucose 1-phosphate,13.1,850030,0,196138,2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_3,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_1,D-Glucose 1-phosphate,13.18,280732,0,157748,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_2,D-Glucose 1-phosphate,13.19,400860,0,101735,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_3,D-Glucose 1-phosphate,13.32,111328,0,90213,1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_1,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_2,D-Glucose 1-phosphate,13.42,385521,0,238433,4.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_3,D-Glucose 1-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_1,D-Glucose 1-phosphate,13.44,65382752,0,1691350,3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_2,D-Glucose 1-phosphate,13.06,9799724,0,560279,3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_3,D-Glucose 1-phosphate,13.12,1449841,0,257265,2.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_1,D-Glucose 1-phosphate,13.02,74488456,0,1750327,2.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_2,D-Glucose 1-phosphate,13.15,29671408,0,922734,2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_3,D-Glucose 1-phosphate,13.26,26096364,0,1299824,2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_1,D-Glucose 1-phosphate,13.23,556973,0,197764,2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_2,D-Glucose 1-phosphate,13.16,3276283,0,358209,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_3,D-Glucose 1-phosphate,14.26,83220,0,81554,-1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_1,D-Glucose 1-phosphate,13.54,6686132,0,850559,2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_2,D-Glucose 1-phosphate,13.39,197930,0,158990,1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_3,D-Glucose 1-phosphate,13.14,1648360,0,215299,3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InH2O_1,D-Glucose 6-phosphate,13.77,128827344,5875289,4902694,2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InH2O_2,D-Glucose 6-phosphate,13.39,105007496,1584920,2797042,3.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InMatrix_1,D-Glucose 6-phosphate,14.11,50900552,0,1220160,3.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InMatrix_2,D-Glucose 6-phosphate,14.01,49982028,0,1620886,3.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InH2O_1,D-Glucose 6-phosphate,14.21,1297680,0,195971,2.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InH2O_2,D-Glucose 6-phosphate,13.98,1856865,0,280309,2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InMatrix_1,D-Glucose 6-phosphate,14,8016583,0,507797,3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InMatrix_2,D-Glucose 6-phosphate,14.5,3147039,0,291919,2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_H2OinMatrix_1,D-Glucose 6-phosphate,14.11,196465,0,176536,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_H2OinMatrix_2,D-Glucose 6-phosphate,13.42,822435,0,191725,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalC_1,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalF_1,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalN_1,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalNF_1,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalNP_1,D-Glucose 6-phosphate,14.2,22673,0,19501,-2.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalNPF_1,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalP_1,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalPF_1,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Full1,D-Glucose 6-phosphate,13.16,12145478,0,450828,3.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Full2,D-Glucose 6-phosphate,14.13,532580,0,374606,2.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Full3,D-Glucose 6-phosphate,13.14,1309995,0,241867,3.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Half1,D-Glucose 6-phosphate,13.19,2171723,100710,264464,2.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Half2,D-Glucose 6-phosphate,14.18,187990,0,152950,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Half3,D-Glucose 6-phosphate,14.36,154498,0,114641,3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_1,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_2,D-Glucose 6-phosphate,14.19,217619,0,172077,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_3,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_4,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_1,D-Glucose 6-phosphate,13.68,956462,0,588893,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_2,D-Glucose 6-phosphate,13.34,87624,0,82353,3.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_3,D-Glucose 6-phosphate,13.18,112164,0,92354,2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_1,D-Glucose 6-phosphate,14.32,1217032,0,309950,2.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_2,D-Glucose 6-phosphate,14.21,263978,0,145177,1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_3,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_1,D-Glucose 6-phosphate,13.18,280732,0,157748,1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_2,D-Glucose 6-phosphate,13.19,400860,0,101735,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_3,D-Glucose 6-phosphate,13.32,111328,0,90213,1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_1,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_2,D-Glucose 6-phosphate,14.04,367730,0,302464,2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_3,D-Glucose 6-phosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_1,D-Glucose 6-phosphate,14.42,38121024,0,860720,3.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_2,D-Glucose 6-phosphate,14.01,3514576,0,516884,3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_3,D-Glucose 6-phosphate,14.33,309555,0,183637,1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_1,D-Glucose 6-phosphate,14.03,38705796,0,926117,2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_2,D-Glucose 6-phosphate,14.09,8933436,0,632431,2.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_3,D-Glucose 6-phosphate,14.15,20092956,0,914365,3.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_1,D-Glucose 6-phosphate,14.22,217803,0,194544,1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_2,D-Glucose 6-phosphate,13.16,3276283,0,358209,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_3,D-Glucose 6-phosphate,14.26,83220,0,81554,-1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_1,D-Glucose 6-phosphate,14.12,1267604,0,451599,2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_2,D-Glucose 6-phosphate,14.2,280747,0,253520,4.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_3,D-Glucose 6-phosphate,14.48,423496,0,188147,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InH2O_1,Glycerophosphoric acid,13.04,97771,0,78755,-2.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InH2O_2,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InMatrix_1,Glycerophosphoric acid,13.1,814320,0,277524,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InMatrix_2,Glycerophosphoric acid,12.18,5904440,4758914,523019,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InH2O_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InH2O_2,Glycerophosphoric acid,12.54,8145842,0,557526,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InMatrix_1,Glycerophosphoric acid,13.16,6249553,0,449353,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InMatrix_2,Glycerophosphoric acid,12.96,13861065,0,683738,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_H2OinMatrix_1,Glycerophosphoric acid,13.06,1279938,0,207404,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_H2OinMatrix_2,Glycerophosphoric acid,12.68,5061117,0,388603,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalC_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalF_1,Glycerophosphoric acid,12.68,390236,0,115593,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalN_1,Glycerophosphoric acid,12.78,95548,0,54684,0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalNF_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalNP_1,Glycerophosphoric acid,12.22,802188,0,167992,0,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalNPF_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalP_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Blk_Blk-TfinalPF_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Full1,Glycerophosphoric acid,12.12,60086004,0,1712940,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Full2,Glycerophosphoric acid,12.62,16430233,0,659599,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Full3,Glycerophosphoric acid,13.02,7998331,0,387861,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Half1,Glycerophosphoric acid,13.07,445179,0,139248,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Half2,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Poo_PERIFIX_Half3,Glycerophosphoric acid,12.89,1916351,0,239134,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_1,Glycerophosphoric acid,13.1,843485,0,234530,0,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_2,Glycerophosphoric acid,12.13,41385808,0,977259,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_3,Glycerophosphoric acid,13.11,1915545,0,244368,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_T0Tote_4,Glycerophosphoric acid,13,2810496,0,287009,-0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_1,Glycerophosphoric acid,12.24,22803252,0,604402,-0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_2,Glycerophosphoric acid,12.8,5979540,0,301783,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalC_3,Glycerophosphoric acid,12.67,162802,0,121371,-1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_1,Glycerophosphoric acid,12.86,13787043,0,712673,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_2,Glycerophosphoric acid,12.13,34577856,0,801469,0,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalF_3,Glycerophosphoric acid,12.82,2363137,292860,248387,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_1,Glycerophosphoric acid,12.76,674969,0,236406,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_2,Glycerophosphoric acid,12.09,14157419,0,433847,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalN_3,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_2,Glycerophosphoric acid,12.63,16358727,4794105,694536,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNF_3,Glycerophosphoric acid,12.62,76259,0,56928,4.8,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_1,Glycerophosphoric acid,12.82,28084946,0,1225839,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_2,Glycerophosphoric acid,12.19,31332124,9813100,1371332,0,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNP_3,Glycerophosphoric acid,13.12,3085009,0,247062,-0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_1,Glycerophosphoric acid,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_2,Glycerophosphoric acid,12.93,19497240,0,948907,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalNPF_3,Glycerophosphoric acid,12.67,74065528,0,2869832,0,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_1,Glycerophosphoric acid,12.53,2476723,176459,324071,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_2,Glycerophosphoric acid,13.01,4235346,0,305552,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalP_3,Glycerophosphoric acid,13.08,119013,0,126010,0,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_1,Glycerophosphoric acid,12.36,65812172,0,2102152,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_2,Glycerophosphoric acid,13.12,1149656,0,241831,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Smp_TfinalPF_3,Glycerophosphoric acid,13.07,758615,0,223922,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InH2O_1,Guanosine monophosphate,13.98,109180,0,112837,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InH2O_2,Guanosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InMatrix_1,Guanosine monophosphate,13.28,133804,0,103824,1.9,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix1InMatrix_2,Guanosine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InH2O_1,Guanosine monophosphate,13.24,85610760,0,3830362,2.2,HILIC-Neg_Standards
HILIC-Neg_Standards,230213_Std_4uMStdsMix2InH2O_2,Guanosine monophosphate,13.15,79268984,0,2332270,2.8,HILIC-Neg_Standards
