Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_C,Methylphosphonic acid,11.33,21092,0,21891,-6.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_Blk,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_Blk,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_Blk,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_A,Methylphosphonic acid,11.34,26006,0,20574,-4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_Blk,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_C,Methylphosphonic acid,11.46,21310,0,16639,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D3_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D3_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D3_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D1_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D1_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D1_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D2_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D2_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D2_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D3_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D3_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D3_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D4_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D4_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D4_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_Blk,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D2_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D2_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D2_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_Blk,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D4_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D4_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D4_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D5_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D5_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D5_Blk,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D5_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D6_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D6_B,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C3_D6_C,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S8_C1_D1_A_2L,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S8_C1_D1_A_4L,Methylphosphonic acid,10.03,14534,0,12113,-1.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S8_C1_D2_A,Methylphosphonic acid,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix1InH2O_1,Succinic semialdehyde,6.48,261378,0,45798,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix1InH2O_2,Succinic semialdehyde,7.22,1175863,0,63123,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix1InMatrix_1,Succinic semialdehyde,6.49,371636,2825620,57658,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix1InMatrix_2,Succinic semialdehyde,6.45,309355,3029919,58311,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix2InH2O_1,Succinic semialdehyde,6.6,16321646592,938616448,270500000,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix2InH2O_2,Succinic semialdehyde,6.08,3750099200,608725184,153118480,-4.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix2InMatrix_1,Succinic semialdehyde,6.68,18519545856,996813376,264392368,-5.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_4uMStdsMix2InMatrix_2,Succinic semialdehyde,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_H2OinMatrix_1,Succinic semialdehyde,6.41,3935015,2939645,121694,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Std_H2OinMatrix_2,Succinic semialdehyde,6.37,356650,2130389,39182,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Full1,Succinic semialdehyde,6.64,2616399,4394771,104814,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Full2,Succinic semialdehyde,6.37,2804025,8562411,118800,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Full3,Succinic semialdehyde,6.13,2346785,5646348,133184,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Full4,Succinic semialdehyde,6.31,1425150,3953760,104506,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Half1,Succinic semialdehyde,6.4,1090909,1920173,81779,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Half2,Succinic semialdehyde,6.58,432530,1878096,54557,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Half3,Succinic semialdehyde,6.4,497492,1107585,41886,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Poo_TruePooRC_Half4,Succinic semialdehyde,6.42,1252119,1579234,67391,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_5m_A,Succinic semialdehyde,6.75,11352232,0,263395,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_5m_B,Succinic semialdehyde,6.6,11321752,9872253,256112,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_5m_C,Succinic semialdehyde,6.63,4210551,6519934,215205,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_DCM_A,Succinic semialdehyde,6.4,4247572,3880047,146216,-6.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_DCM_B,Succinic semialdehyde,6.6,4664070,10437761,223793,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S1_C1_DCM_C,Succinic semialdehyde,6.6,1775357,4753657,96920,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C1_SRF_A,Succinic semialdehyde,6.55,536341,1596124,77009,-5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C1_SRF_B,Succinic semialdehyde,6.67,763689,1473416,61685,-5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C1_SRF_C,Succinic semialdehyde,6.49,230186,1789298,43089,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D1_A,Succinic semialdehyde,6.57,227316,952889,36465,-5.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D1_B,Succinic semialdehyde,6.58,305874,354991,45681,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D1_C,Succinic semialdehyde,6.53,278814,72692,45035,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D2_A,Succinic semialdehyde,6.63,363424,218260,48325,-5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D2_B,Succinic semialdehyde,6.66,521819,744336,39126,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C2_D2_C,Succinic semialdehyde,6.37,668654,1098404,74332,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D3_A,Succinic semialdehyde,6.5,325735,702709,31515,-5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D3_B,Succinic semialdehyde,6.55,465070,395264,38920,-5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D3_C,Succinic semialdehyde,6.49,352395,170863,40938,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D4_A,Succinic semialdehyde,6.42,892911,0,73626,-4.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D4_B,Succinic semialdehyde,6.55,792443,170543,62814,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C3_D4_C,Succinic semialdehyde,6.5,249173,535344,42658,-6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D5_A,Succinic semialdehyde,6.64,1348023,0,81747,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D5_B,Succinic semialdehyde,6.31,393931,1742446,51621,-5.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D5_C,Succinic semialdehyde,6.32,571640,1637754,60846,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D6_A,Succinic semialdehyde,6.58,1164234,1387504,91367,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D6_B,Succinic semialdehyde,6.51,272184,239199,55492,-4.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S2_C4_D6_C,Succinic semialdehyde,6.47,154483,729494,40025,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D1_A,Succinic semialdehyde,6.55,611546,1330475,65288,-6.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D1_B,Succinic semialdehyde,6.4,371129,740914,52080,-6.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D1_C,Succinic semialdehyde,6.53,700714,0,65982,-5.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D2_A,Succinic semialdehyde,6.35,560583,591746,57293,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D2_B,Succinic semialdehyde,6.35,215801,471017,35831,-6.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C1_D2_C,Succinic semialdehyde,6.57,267505,909587,41418,-6.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_A,Succinic semialdehyde,6.53,305123,343818,43632,-5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_B,Succinic semialdehyde,6.58,341525,129711,43065,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D3_C,Succinic semialdehyde,6.57,23023,528322,12303,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_A,Succinic semialdehyde,6.55,49761,404083,15113,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_B,Succinic semialdehyde,6.48,315829,483229,52092,-6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S3_C2_D4_C,Succinic semialdehyde,6.39,590374,762807,66753,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_A,Succinic semialdehyde,6.55,395626,621612,56056,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_B,Succinic semialdehyde,6.46,458082,498905,58860,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_Blk,Succinic semialdehyde,6.44,114044,449772,30499,-5.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D1_C,Succinic semialdehyde,6.47,238515,480540,62774,-5.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_A,Succinic semialdehyde,6.42,422952,899115,56612,-6.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_B,Succinic semialdehyde,6.45,271176,722043,38166,-5.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_Blk,Succinic semialdehyde,6.53,288296,133520,47618,-6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C1_D2_C,Succinic semialdehyde,6.4,775369,761912,76065,-5.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_A,Succinic semialdehyde,6.1,1411959,1144371,86732,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_B,Succinic semialdehyde,6.61,653259,1467892,71927,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_Blk,Succinic semialdehyde,6.41,477786,0,51186,-4.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D3_C,Succinic semialdehyde,6.55,345549,3781244,54081,-5.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_A,Succinic semialdehyde,6.58,1890161,2427487,136341,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_B,Succinic semialdehyde,6.13,2038946,7456254,86313,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_Blk,Succinic semialdehyde,6.5,238302,42179,51306,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S4_C2_D4_C,Succinic semialdehyde,6.57,261549,1013574,37820,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_A,Succinic semialdehyde,6.54,303772,1969379,36640,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_B,Succinic semialdehyde,6.32,576484,698222,60108,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D1_C,Succinic semialdehyde,6.45,377326,748115,57536,-5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_A,Succinic semialdehyde,6.59,197311,1181342,69174,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_B,Succinic semialdehyde,6.26,3113961,4926956,142066,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D2_C,Succinic semialdehyde,6.32,1261275,2828202,98814,-4.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D3_A,Succinic semialdehyde,6.46,825080,1470517,89681,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D3_B,Succinic semialdehyde,7.25,12087223,4787298,432082,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S5_C3_D3_C,Succinic semialdehyde,6.37,910514,5655866,101103,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D1_A,Succinic semialdehyde,6.37,1242643,13483474,163017,-5.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D1_B,Succinic semialdehyde,6.25,6921590,9666102,273483,-6.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D1_C,Succinic semialdehyde,6.46,9009460,17117774,328356,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D2_A,Succinic semialdehyde,6.39,1579435,13563127,186326,-5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D2_B,Succinic semialdehyde,6.23,7397469,12953170,250133,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C1_D2_C,Succinic semialdehyde,6.58,8189670,31531870,348073,-5.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D3_A,Succinic semialdehyde,6.45,71688,415655,17468,-6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D3_B,Succinic semialdehyde,6.43,189261,457538,43134,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D3_C,Succinic semialdehyde,6.38,562989,265310,56832,-6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D4_A,Succinic semialdehyde,6.49,759235,108585,52094,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D4_B,Succinic semialdehyde,6.41,553505,172,61450,-4.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S6_C2_D4_C,Succinic semialdehyde,6.45,272504,540530,27489,-5.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_A,Succinic semialdehyde,6.43,2647668,0,139857,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_B,Succinic semialdehyde,6.55,192749,1439688,48148,-6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_Blk,Succinic semialdehyde,6.61,196566,0,39107,-4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D1_C,Succinic semialdehyde,6.58,302454,2833634,66350,-5.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D2_A,Succinic semialdehyde,6.49,1135674,338691,131099,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D2_B,Succinic semialdehyde,6.33,1852287,2271906,117975,-5.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C1_D2_C,Succinic semialdehyde,6.57,547620,0,100568,-4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_A,Succinic semialdehyde,6.57,646774,848282,68568,-5.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_B,Succinic semialdehyde,6.58,470668,1219610,49957,-5.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_Blk,Succinic semialdehyde,6.5,159522,203941,35614,-5.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D3_C,Succinic semialdehyde,6.49,882786,194992,106608,-6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,221006_Smp_S7_C2_D4_A,Succinic semialdehyde,6.42,904308,434762,104058,-5.3,‎HILIC_Neg_Standards
