Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC_Pos_Standards,240801_Smp_TN397_S9_15m_A,L-Threonine,11,42248240,0,2026754,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_15m_B,L-Threonine,10.98,20057930,176020,1256279,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_45m_A,L-Threonine,10.96,14461549,0,879804,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_45m_B,L-Threonine,10.99,42814832,0,2151329,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_200m_A,L-Threonine,11.03,8977750,0,525108,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_200m_B,L-Threonine,11.04,7455371,47403,570238,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_500m_A,L-Threonine,11.12,5382354,0,439695,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_1000m_B,L-Threonine,11,6294482,0,325255,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM_A,L-Threonine,11.09,18198314,0,1124332,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM_B,L-Threonine,11.04,21842902,0,1305386,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM+50_A,L-Threonine,11.06,10928743,0,601474,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM+50_B,L-Threonine,11.01,11477569,0,564486,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_60m_A,L-Threonine,11.04,21202724,0,1126198,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_60m_B,L-Threonine,11,15822123,0,1020238,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_DCM_A,L-Threonine,11.04,7050947,0,509533,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_DCM_B,L-Threonine,11.09,6425396,0,380083,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_DCM_C,L-Threonine,11.04,6950930,34113,358727,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_15m_A,L-Threonine,10.92,27792762,0,1208880,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_15m_B,L-Threonine,11.04,20023554,0,1396962,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_45m_A,L-Threonine,11.03,16358146,56962,1248406,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_45m_B,L-Threonine,11.03,27352832,0,1531252,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_200m_A,L-Threonine,11.06,6422694,0,489481,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_500m_A,L-Threonine,11.04,7115016,0,396559,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_1000m_A,L-Threonine,11.04,2481402,0,169411,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM_A,L-Threonine,10.98,15235309,0,699646,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM_B,L-Threonine,11.13,9474611,0,553514,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM+50_A,L-Threonine,10.87,7074610,0,341031,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM+50_B,L-Threonine,10.92,4253196,0,293574,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_15m_A,L-Threonine,10.98,20338186,0,1276342,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_15m_B,L-Threonine,11.06,14023425,0,925183,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM_A,L-Threonine,10.83,25659998,0,1315666,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM_B,L-Threonine,10.99,14503963,0,760942,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM+50_A,L-Threonine,10.98,7183869,0,389216,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM+50_B,L-Threonine,10.99,8783253,77815,549423,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_15m_A,L-Threonine,10.98,42471380,85375,1992147,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_15m_B,L-Threonine,11.05,28785800,0,1812763,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_DCM_A,L-Threonine,11.07,18276772,0,1051258,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_DCM_B,L-Threonine,10.9,45869296,130761,2491097,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_A,L-Threonine,11.04,27598476,0,1337514,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_B,L-Threonine,11.01,21168146,0,1176936,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_C,L-Threonine,11.1,13572393,0,750444,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_A,L-Threonine,11.07,14474207,0,883264,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_B,L-Threonine,10.92,42425648,0,2196652,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_C,L-Threonine,10.94,16771859,0,1098879,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_A,L-Threonine,11.03,19905832,42206,1419772,-1.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_B,L-Threonine,10.95,20606194,0,1059673,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_C,L-Threonine,10.94,16601627,164386,1083878,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_A,L-Threonine,11,18886320,0,1173637,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_B,L-Threonine,11.02,23063900,0,1652687,-1.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_C,L-Threonine,10.92,36996796,0,1844036,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_A,L-Threonine,10.83,16663219,0,876895,-1.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_B,L-Threonine,11,23289116,0,1688094,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_C,L-Threonine,11.02,19927926,0,1211582,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InH2O_1,Dimethylsulfonioacetate,8.84,3039450368,31470340,209946624,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InH2O_2,Dimethylsulfonioacetate,8.82,3827719936,54995736,270098496,-2.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InH2O_1,Dimethylsulfonioacetate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InH2O_2,Dimethylsulfonioacetate,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InMatrix_1,Dimethylsulfonioacetate,8.85,2198303488,26180572,151959952,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InMatrix_2,Dimethylsulfonioacetate,8.81,3680841984,39038108,243392656,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InMatrix_1,Dimethylsulfonioacetate,8.84,197227456,0,13596048,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InMatrix_2,Dimethylsulfonioacetate,8.82,196721200,1917566,13347766,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_H2OinMatrix_1,Dimethylsulfonioacetate,8.84,183812256,2269536,12453823,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_H2OinMatrix_2,Dimethylsulfonioacetate,8.82,183391088,2575061,12574537,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full1,Dimethylsulfonioacetate,8.84,287856576,3636421,20023842,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full2,Dimethylsulfonioacetate,8.85,291043328,1291002,20547268,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full3,Dimethylsulfonioacetate,8.82,319416288,3609260,22418314,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full4,Dimethylsulfonioacetate,8.84,344192576,3410925,23378944,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half1,Dimethylsulfonioacetate,8.84,141366624,0,9413326,-1.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half2,Dimethylsulfonioacetate,8.84,149665056,809038,10371692,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half3,Dimethylsulfonioacetate,8.82,157795312,2167579,11082154,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half4,Dimethylsulfonioacetate,8.82,167124976,543586,11590287,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Blk_TN397_S4_500m_Blk,Dimethylsulfonioacetate,8.88,0,0,0,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Blk_TN397_S4_200m_Blk,Dimethylsulfonioacetate,8.88,0,0,0,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_A,Dimethylsulfonioacetate,8.85,214691904,2626749,14394956,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_B,Dimethylsulfonioacetate,8.84,196646464,2673009,13617276,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_C,Dimethylsulfonioacetate,8.87,155972288,1233556,10939728,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_15m_A,Dimethylsulfonioacetate,8.85,522133856,5097653,36663664,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_15m_B,Dimethylsulfonioacetate,8.85,785884096,11016127,53317016,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_45m_A,Dimethylsulfonioacetate,8.84,773755264,8557073,53391596,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_45m_B,Dimethylsulfonioacetate,8.85,1163074944,17126622,80782944,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_200m_A,Dimethylsulfonioacetate,8.82,24469968,0,1764693,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_200m_B,Dimethylsulfonioacetate,8.87,19241212,0,1355549,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_500m_A,Dimethylsulfonioacetate,8.84,5109728,0,360089,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_1000m_A,Dimethylsulfonioacetate,8.84,3705366,0,279673,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM_A,Dimethylsulfonioacetate,8.84,120425480,349022,8065608,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM_B,Dimethylsulfonioacetate,8.87,254404976,3044476,17407556,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM+50_A,Dimethylsulfonioacetate,8.84,27324312,0,1807504,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_DCM+50_B,Dimethylsulfonioacetate,8.84,52385768,0,3512831,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S6_DCM_A,Dimethylsulfonioacetate,8.85,517337344,7162409,34824272,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S6_DCM_B,Dimethylsulfonioacetate,8.85,827568448,9400759,55322064,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S6_DCM_C,Dimethylsulfonioacetate,8.84,555613696,6631037,38341724,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_15m_A,Dimethylsulfonioacetate,8.86,348168128,4131573,24791296,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_15m_B,Dimethylsulfonioacetate,8.86,303962144,2648500,20603134,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_30m_A,Dimethylsulfonioacetate,8.86,922290752,8234231,61244852,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_30m_B,Dimethylsulfonioacetate,8.85,812763264,9025036,53738464,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_200m_A,Dimethylsulfonioacetate,8.84,8371105,0,631271,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_200m_B,Dimethylsulfonioacetate,8.81,3693102,0,306506,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_500m_B,Dimethylsulfonioacetate,8.85,5813941,0,415861,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_1000m_B,Dimethylsulfonioacetate,8.81,7988504,0,580372,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM_A,Dimethylsulfonioacetate,8.86,1188487552,16811604,81487480,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM_B,Dimethylsulfonioacetate,8.82,1276538112,13591613,85001864,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM+50_A,Dimethylsulfonioacetate,8.82,18907118,0,1328198,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S7_DCM+50_B,Dimethylsulfonioacetate,8.85,41450004,0,2923020,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_15m_A,Dimethylsulfonioacetate,8.82,368357376,2698158,25132870,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_15m_B,Dimethylsulfonioacetate,8.84,211194480,1542092,14278249,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_45m_A,Dimethylsulfonioacetate,8.84,226318720,3242910,16443884,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_45m_B,Dimethylsulfonioacetate,8.84,422125120,2972547,28952492,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_200m_A,Dimethylsulfonioacetate,8.82,54324648,136041,3661709,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_200m_B,Dimethylsulfonioacetate,8.86,35480772,0,2464211,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_500m_A,Dimethylsulfonioacetate,8.88,2369173,0,189623,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_1000m_B,Dimethylsulfonioacetate,8.82,1855730,0,147802,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM_A,Dimethylsulfonioacetate,8.87,137654160,380916,9653691,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM_B,Dimethylsulfonioacetate,8.84,201450864,2145636,13850662,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM+50_A,Dimethylsulfonioacetate,8.84,83539584,0,5705269,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S9_DCM+50_B,Dimethylsulfonioacetate,8.84,56278748,0,3787179,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_60m_A,Dimethylsulfonioacetate,8.85,376002432,4495326,25923722,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_60m_B,Dimethylsulfonioacetate,8.85,312729184,2539188,20927730,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_DCM_A,Dimethylsulfonioacetate,8.86,58132636,0,4089824,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_DCM_B,Dimethylsulfonioacetate,8.87,77476448,0,5495318,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S10_DCM_C,Dimethylsulfonioacetate,8.85,91535832,0,6304664,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_15m_A,Dimethylsulfonioacetate,8.85,685529152,8306720,43480024,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_15m_B,Dimethylsulfonioacetate,8.87,583539008,7488903,39352036,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_45m_A,Dimethylsulfonioacetate,8.87,438937760,6126190,30894422,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_45m_B,Dimethylsulfonioacetate,8.82,749989184,8868601,51163892,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_200m_A,Dimethylsulfonioacetate,8.86,17072218,0,1242885,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_500m_A,Dimethylsulfonioacetate,8.84,4570356,0,343351,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_1000m_A,Dimethylsulfonioacetate,8.79,1651198,0,138320,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM_A,Dimethylsulfonioacetate,8.82,310678912,4066328,21004928,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM_B,Dimethylsulfonioacetate,8.87,216848336,2435816,14545961,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM+50_A,Dimethylsulfonioacetate,8.84,43945200,0,2992320,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S11_DCM+50_B,Dimethylsulfonioacetate,8.87,24642942,0,1698574,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_15m_A,Dimethylsulfonioacetate,8.82,404079648,5326273,27487060,-2.4,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_15m_B,Dimethylsulfonioacetate,8.85,169217472,0,11662293,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM_A,Dimethylsulfonioacetate,8.84,207079136,1619920,14582005,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM_B,Dimethylsulfonioacetate,8.84,134757152,1335356,9457856,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM+50_A,Dimethylsulfonioacetate,8.84,36343140,45760,2617794,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S12_DCM+50_B,Dimethylsulfonioacetate,8.87,49910928,0,3374287,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_15m_A,Dimethylsulfonioacetate,8.82,915404416,10588755,62844576,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_15m_B,Dimethylsulfonioacetate,8.86,803607680,10240590,54536100,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_DCM_A,Dimethylsulfonioacetate,8.87,788951488,7740914,54922596,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S13_DCM_B,Dimethylsulfonioacetate,8.84,1034624896,13278327,68082984,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_A,Dimethylsulfonioacetate,8.82,247862528,1964808,16772868,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_B,Dimethylsulfonioacetate,8.85,189131648,2683018,13059268,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S14_DCM_C,Dimethylsulfonioacetate,8.85,117610776,135393,8223640,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_A,Dimethylsulfonioacetate,8.87,206128768,1487073,14390004,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_B,Dimethylsulfonioacetate,8.85,268985920,2455020,18403082,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S15_DCM_C,Dimethylsulfonioacetate,8.82,100191848,305294,6785148,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_A,Dimethylsulfonioacetate,8.87,479857984,6014045,33325590,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_B,Dimethylsulfonioacetate,8.82,561081280,5079851,38452060,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S16_DCM_C,Dimethylsulfonioacetate,8.84,289861312,2520545,19787462,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_A,Dimethylsulfonioacetate,8.87,624822592,6740948,42503028,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_B,Dimethylsulfonioacetate,8.86,462367168,5235969,31040140,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S17_DCM_C,Dimethylsulfonioacetate,8.84,770285120,8983107,54127720,-1.7,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_A,Dimethylsulfonioacetate,8.84,153510464,1738193,10695353,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_B,Dimethylsulfonioacetate,8.86,224918368,2402281,15344552,-1.8,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S18_DCM_C,Dimethylsulfonioacetate,8.86,289746656,3146225,20322068,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InH2O_1,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InH2O_2,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InH2O_1,Phenylethylamine,8.14,18261278,146841248,779503,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InH2O_2,Phenylethylamine,7.1,2423364352,449891008,81851512,-2.5,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InMatrix_1,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix1InMatrix_2,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InMatrix_1,Phenylethylamine,8.79,6852651,126864360,440820,-1.6,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_4uMStdsMix2InMatrix_2,Phenylethylamine,7.01,2437059328,405375904,90216520,-2.3,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_H2OinMatrix_1,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Std_H2OinMatrix_2,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full1,Phenylethylamine,8.7,106014992,497413408,1119972,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full2,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full3,Phenylethylamine,8.64,84018120,528403008,1150521,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Full4,Phenylethylamine,8.61,102165856,402379712,1078908,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half1,Phenylethylamine,8.37,82187744,458082720,1111875,-2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half2,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half3,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Poo_G4-DepthProfiles_Half4,Phenylethylamine,8.78,79438096,315870752,1045715,-2.1,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Blk_TN397_S4_500m_Blk,Phenylethylamine,7.35,60874132,287637440,1218075,-1.9,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Blk_TN397_S4_200m_Blk,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_A,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_B,Phenylethylamine,#N/A,#N/A,#N/A,#N/A,#N/A,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S1_DCM_C,Phenylethylamine,8.67,87762648,438808576,977326,-2.2,HILIC_Pos_Standards
HILIC_Pos_Standards,240801_Smp_TN397_S4_15m_A,Phenylethylamine,8.52,144513088,491932224,1249446,-2,HILIC_Pos_Standards
