Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
‎HILIC_Neg_Standards,240801_Smp_TN397_S1_DCM_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S1_DCM_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S1_DCM_C,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_15m_A,Ethyl dihydroxybenzoate,2.26,1021116,0,269115,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_15m_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_45m_A,Ethyl dihydroxybenzoate,2.28,1286738,0,274185,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_45m_B,Ethyl dihydroxybenzoate,2.05,139525,0,90395,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_200m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_200m_B,Ethyl dihydroxybenzoate,2.1,135058,0,117792,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_500m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_1000m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM_A,Ethyl dihydroxybenzoate,2.31,576277,0,228905,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM+50_A,Ethyl dihydroxybenzoate,2.33,1242415,0,157701,3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM+50_B,Ethyl dihydroxybenzoate,2.1,241197,0,256911,0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S6_DCM_A,Ethyl dihydroxybenzoate,1.66,815210,0,194206,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S6_DCM_B,Ethyl dihydroxybenzoate,2.07,111660,0,94265,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S6_DCM_C,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_15m_A,Ethyl dihydroxybenzoate,2.08,112329,0,111523,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_15m_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_30m_A,Ethyl dihydroxybenzoate,2.11,369154,0,167082,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_30m_B,Ethyl dihydroxybenzoate,1.57,933140,0,247877,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_200m_A,Ethyl dihydroxybenzoate,1.65,1295603,0,242604,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_200m_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_500m_B,Ethyl dihydroxybenzoate,1.85,691648,0,267244,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_1000m_B,Ethyl dihydroxybenzoate,2.07,114651,0,96669,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM_B,Ethyl dihydroxybenzoate,1.64,1614526,0,343124,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM+50_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM+50_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_15m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_15m_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_45m_A,Ethyl dihydroxybenzoate,2.11,236322,0,114320,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_45m_B,Ethyl dihydroxybenzoate,2.11,307729,0,182211,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_200m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_200m_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_500m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_1000m_B,Ethyl dihydroxybenzoate,1.7,1063826,0,213673,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM_A,Ethyl dihydroxybenzoate,2.49,451732,0,183191,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM+50_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM+50_B,Ethyl dihydroxybenzoate,2.78,678636,0,143328,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_60m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_60m_B,Ethyl dihydroxybenzoate,2.3,603694,0,216314,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_DCM_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_DCM_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_DCM_C,Ethyl dihydroxybenzoate,2.1,215612,0,138012,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_15m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_15m_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_45m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_45m_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_200m_A,Ethyl dihydroxybenzoate,2.08,178364,0,128124,1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_500m_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_1000m_A,Ethyl dihydroxybenzoate,2.07,113363,0,87752,3.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM_A,Ethyl dihydroxybenzoate,1.23,536021,0,223695,5.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM+50_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM+50_B,Ethyl dihydroxybenzoate,2.1,187651,0,149267,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_15m_A,Ethyl dihydroxybenzoate,2.11,346024,0,188714,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_15m_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM_A,Ethyl dihydroxybenzoate,2.28,601763,0,207482,1.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM_B,Ethyl dihydroxybenzoate,2.28,901250,0,212538,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM+50_A,Ethyl dihydroxybenzoate,2.1,148313,0,130913,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM+50_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_15m_A,Ethyl dihydroxybenzoate,1.69,1642553,0,313578,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_15m_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_DCM_A,Ethyl dihydroxybenzoate,2.08,468547,0,166960,2.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_DCM_B,Ethyl dihydroxybenzoate,2.28,935291,0,353259,0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S14_DCM_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S14_DCM_B,Ethyl dihydroxybenzoate,2.07,311967,0,177453,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S14_DCM_C,Ethyl dihydroxybenzoate,2.3,663419,0,292664,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S15_DCM_A,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S15_DCM_B,Ethyl dihydroxybenzoate,2.01,604256,0,297476,2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S15_DCM_C,Ethyl dihydroxybenzoate,2.11,175858,0,130488,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S16_DCM_A,Ethyl dihydroxybenzoate,2.31,571618,0,248345,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S16_DCM_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S16_DCM_C,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S17_DCM_A,Ethyl dihydroxybenzoate,2.11,251040,0,185185,0.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S17_DCM_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S17_DCM_C,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S18_DCM_A,Ethyl dihydroxybenzoate,2.28,744405,0,210372,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S18_DCM_B,Ethyl dihydroxybenzoate,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S18_DCM_C,Ethyl dihydroxybenzoate,1.79,567940,0,178145,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix1InH2O_1,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix1InH2O_2,Mannitol,10.64,279627,0,131910,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix1InMatrix_1,Mannitol,10.61,2049926,0,363228,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix1InMatrix_2,Mannitol,10.53,31315168,0,2453442,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix2InH2O_1,Mannitol,10.52,94631488,0,7413456,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix2InH2O_2,Mannitol,10.5,345353152,0,27245826,-0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix2InMatrix_1,Mannitol,10.6,20710488,0,1520987,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_4uMStdsMix2InMatrix_2,Mannitol,10.52,249739456,2659870,22895384,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_H2OinMatrix_1,Mannitol,10.46,2876645,0,302269,1.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Std_H2OinMatrix_2,Mannitol,10.55,24704022,0,2483576,-0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Blk_TN397_S4_200m_Blk,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Blk_TN397_S4_500m_Blk,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Full1,Mannitol,10.58,4659606,0,384455,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Full2,Mannitol,10.52,3462613,0,388492,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Full3,Mannitol,10.61,4739003,0,423139,0,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Full4,Mannitol,10.56,7105914,0,508668,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Half1,Mannitol,10.58,902381,0,71971,1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Half2,Mannitol,10.6,4885731,0,401094,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Half3,Mannitol,10.59,11889415,0,1138265,-0.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Poo_G4-DepthProfiles_Half4,Mannitol,10.49,23796658,0,2276508,-0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S1_DCM_A,Mannitol,10.59,1921872,0,281679,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S1_DCM_B,Mannitol,10.56,2988628,0,421176,0.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S1_DCM_C,Mannitol,10.49,1559586,0,189296,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_15m_A,Mannitol,9.83,1282585,0,230274,4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_15m_B,Mannitol,10.72,767301,0,233331,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_45m_A,Mannitol,10.62,1839676,0,274881,1.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_45m_B,Mannitol,10.66,1033063,0,195164,1.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_200m_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_200m_B,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_500m_A,Mannitol,10.64,497629,139451,187088,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_1000m_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM_A,Mannitol,10.49,673412,0,137871,2.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM_B,Mannitol,10.6,316483,0,66497,1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM+50_A,Mannitol,10.61,544331,0,162980,2.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S4_DCM+50_B,Mannitol,10.62,233473,0,131629,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S6_DCM_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S6_DCM_B,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S6_DCM_C,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_15m_A,Mannitol,10.63,566984,0,153647,4.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_15m_B,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_30m_A,Mannitol,10.57,806418,0,173225,3.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_30m_B,Mannitol,10.71,975188,0,153404,3.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_200m_A,Mannitol,10.63,317793,0,216672,0.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_200m_B,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_500m_B,Mannitol,10.61,3165924,0,376411,1.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_1000m_B,Mannitol,10.73,638746,0,134897,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM_A,Mannitol,10.63,384250,0,158646,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM_B,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM+50_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S7_DCM+50_B,Mannitol,10.56,665402,0,132614,3.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_15m_A,Mannitol,10.51,783362,0,197603,1.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_15m_B,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_45m_A,Mannitol,10.56,1216232,0,155508,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_45m_B,Mannitol,10.59,2040390,0,174836,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_200m_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_200m_B,Mannitol,10.72,1540393,0,226442,3.6,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_500m_A,Mannitol,10.64,471296,0,190686,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_1000m_B,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM_B,Mannitol,10.7,1217790,0,196286,3.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM+50_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S9_DCM+50_B,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_60m_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_60m_B,Mannitol,10.63,1005320,0,189859,4.2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_DCM_A,Mannitol,10.54,397293,0,100064,3.7,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_DCM_B,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S10_DCM_C,Mannitol,10.55,455880,0,112393,2.8,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_15m_A,Mannitol,10.69,3743349,0,313513,0.9,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_15m_B,Mannitol,10.56,2386525,0,274301,2,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_45m_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_45m_B,Mannitol,10.58,697008,0,173895,1.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_200m_A,Mannitol,10.5,691756,0,97605,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_500m_A,Mannitol,#N/A,#N/A,#N/A,#N/A,#N/A,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_1000m_A,Mannitol,10.54,423345,0,98776,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM_A,Mannitol,10.56,270872,0,151811,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM_B,Mannitol,10.56,345357,0,130319,2.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM+50_A,Mannitol,10.15,936883,0,188265,2.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S11_DCM+50_B,Mannitol,10.47,2306764,0,213286,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_15m_A,Mannitol,10.57,5818698,0,515797,-0.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_15m_B,Mannitol,10.54,4023431,0,378164,2.1,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM_A,Mannitol,10.55,2530905,0,271090,1.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM_B,Mannitol,10.62,431550,0,126119,2.3,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM+50_A,Mannitol,10.66,880386,0,164273,3.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S12_DCM+50_B,Mannitol,10.52,1123877,0,206750,0.5,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_15m_A,Mannitol,10.52,14287492,0,957847,-0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_15m_B,Mannitol,10.63,13094217,0,734600,0.4,‎HILIC_Neg_Standards
‎HILIC_Neg_Standards,240801_Smp_TN397_S13_DCM_A,Mannitol,10.53,11958077,0,818338,0.6,‎HILIC_Neg_Standards
