Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
HILIC-Neg_Standards,220628_Smp_MU21_A,"3',5'-Cyclic AMP",4.95,348703,0,62873,1.7,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU21_B,"3',5'-Cyclic AMP",4.78,31909,0,32165,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU21_C,"3',5'-Cyclic AMP",4.89,32655,0,22079,0,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU22_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU22_B,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU22_C,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU23_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU23_B,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU23_C,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU24_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU24_B,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU24_C,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU3_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU3_B,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU3_C,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU4_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU4_B,"3',5'-Cyclic AMP",5.03,34386,0,20804,1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU4_C,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU5_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU5_B,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU5_C,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU6_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU6_B,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU6_C,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU7_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU7_B,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU7_C,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU8_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU8_B,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU8_C,"3',5'-Cyclic AMP",5.04,35240,0,29460,0,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU9_A,"3',5'-Cyclic AMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU9_B,"3',5'-Cyclic AMP",4.96,67374,0,34855,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU9_C,"3',5'-Cyclic AMP",4.84,30109,0,25601,0,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix1InH2O_1,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix1InH2O_2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix1InMatrix_1,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix1InMatrix_2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix2InH2O_1,"3',5'-Cyclic GMP",9.96,79205760,0,5209428,1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix2InH2O_2,"3',5'-Cyclic GMP",9.73,89003640,0,5400616,2.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix2InMatrix_1,"3',5'-Cyclic GMP",10.53,36312844,45638,2798580,1.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix2InMatrix_2,"3',5'-Cyclic GMP",10.55,34651400,0,3035746,2.7,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_H2OinMatrix_1,"3',5'-Cyclic GMP",10.49,77910,0,13769,1.9,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_H2OinMatrix_2,"3',5'-Cyclic GMP",10.45,13536,0,9633,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Full1,"3',5'-Cyclic GMP",10.62,51091,0,11708,1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Full2,"3',5'-Cyclic GMP",9.81,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Full3,"3',5'-Cyclic GMP",10.01,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Half1,"3',5'-Cyclic GMP",10.36,51043,0,15947,0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Half2,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Half3,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MBlk1_A,"3',5'-Cyclic GMP",10.03,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MBlk1_B,"3',5'-Cyclic GMP",10.08,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MMQBlk1_A,"3',5'-Cyclic GMP",10.11,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MMQBlk1_B,"3',5'-Cyclic GMP",10.08,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU1_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU1_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU1_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU10_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU10_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU10_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU11_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU11_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU11_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU14_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU14_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU14_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU15_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU15_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU15_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU16_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU16_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU16_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU17_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU17_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU17_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU18_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU18_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU18_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU19_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU19_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU19_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU2_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU2_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU2_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU20_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU20_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU20_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU21_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU21_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU21_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU22_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU22_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU22_C,"3',5'-Cyclic GMP",8.79,29112,0,17221,-3.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU23_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU23_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU23_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU24_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU24_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU24_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU3_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU3_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU3_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU4_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU4_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU4_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU5_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU5_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU5_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU6_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU6_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU6_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU7_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU7_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU7_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU8_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU8_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU8_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU9_A,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU9_B,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU9_C,"3',5'-Cyclic GMP",#N/A,#N/A,#N/A,#N/A,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix1InH2O_1,Citric acid,14.98,207855632,5599055,12900871,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix1InH2O_2,Citric acid,15.56,1510031,0,96239,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix1InMatrix_1,Citric acid,15.09,210691872,79153008,9036966,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix1InMatrix_2,Citric acid,15.51,2633008,1781091,185946,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix2InH2O_1,Citric acid,14.61,282606944,26722928,15513558,-0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix2InH2O_2,Citric acid,14.07,14684744,0,623109,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix2InMatrix_1,Citric acid,14.66,380261184,1127555,11594299,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_4uMStdsMix2InMatrix_2,Citric acid,14.45,24858856,0,1106024,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_H2OinMatrix_1,Citric acid,14.75,125006480,0,3960208,-0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Std_H2OinMatrix_2,Citric acid,14.52,3908410,0,422923,0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Full1,Citric acid,14.63,120339064,34538668,1617178,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Full2,Citric acid,14.61,11262200,0,621843,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Full3,Citric acid,14.57,11833005,0,825762,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Half1,Citric acid,14.61,103922352,0,3825441,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Half2,Citric acid,14.52,1904569,0,287139,-0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Poo_TruePooG3_Half3,Citric acid,14.47,2608072,0,338709,0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MBlk1_A,Citric acid,15.18,43558,0,46914,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MBlk1_B,Citric acid,14.72,396219,0,84820,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MMQBlk1_A,Citric acid,14.71,0,0,0,#N/A,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MMQBlk1_B,Citric acid,14.36,92124,0,31103,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU1_A,Citric acid,15.09,507251,0,72027,1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU1_B,Citric acid,15.41,160724,0,49009,0,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU1_C,Citric acid,14.98,853134,321525,90833,-1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU10_A,Citric acid,15.64,61524,0,33956,-0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU10_B,Citric acid,15.66,98648,0,33570,-0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU10_C,Citric acid,15.5,13902408,20064462,354073,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU11_A,Citric acid,15.63,375599,117289,51283,0,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU11_B,Citric acid,15.63,698662,0,78134,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU11_C,Citric acid,15.6,440791,0,55116,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU14_A,Citric acid,15.63,147637,0,49747,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU14_B,Citric acid,15.66,312698,0,47453,0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU14_C,Citric acid,15.61,348908,0,68484,-0.8,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU15_A,Citric acid,15.68,127837,0,36295,-0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU15_B,Citric acid,15.68,63530948,42998900,995902,0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU15_C,Citric acid,15.15,699174,0,69376,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU16_A,Citric acid,15.17,237561,0,61191,-1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU16_B,Citric acid,15.75,427345,468310,59907,-1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU16_C,Citric acid,15.54,277607,383727,58403,-1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU17_A,Citric acid,15.55,646935,94041,63318,-1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU17_B,Citric acid,15.74,561509,0,59910,-1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU17_C,Citric acid,15.67,228922,94350,53747,-1.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU18_A,Citric acid,15.52,127451,0,36901,-1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU18_B,Citric acid,15.34,665070,352606,64587,0,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU18_C,Citric acid,15.78,170911,0,44232,-0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU19_A,Citric acid,15.6,305889,0,49789,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU19_B,Citric acid,15.6,512832,57126,103057,-1.5,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU19_C,Citric acid,15.67,334406,0,44952,-1.4,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU2_A,Citric acid,15.64,106749,0,39808,-2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU2_B,Citric acid,14.68,3088362,0,334169,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU2_C,Citric acid,15.17,346936,0,61929,0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU20_A,Citric acid,14.92,98181760,0,1025920,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU20_B,Citric acid,15.73,38430500,37169632,749980,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU20_C,Citric acid,15.63,108342,0,40167,-1.3,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU21_A,Citric acid,15.31,177105,0,49724,-0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU21_B,Citric acid,15.61,394057,0,66646,-0.7,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU21_C,Citric acid,14.71,2942762,0,334160,-0.9,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU22_A,Citric acid,14.65,1791219,0,201320,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU22_B,Citric acid,15.57,189966,0,37954,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU22_C,Citric acid,15.09,567960,0,53002,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU23_A,Citric acid,15.43,363371,0,97252,0.3,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU23_B,Citric acid,14.93,16049089,0,503318,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU23_C,Citric acid,16.44,15529966,28828746,444040,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU24_A,Citric acid,15.7,43261096,0,753204,-0.5,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU24_B,Citric acid,16.38,21665648,46134232,364859,0,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU24_C,Citric acid,15.72,201223,0,38510,-0.6,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU3_A,Citric acid,15.57,378088,0,69125,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU3_B,Citric acid,15.13,512552,307237,77070,-0.1,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU3_C,Citric acid,15,2872572,0,144683,0.4,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU4_A,Citric acid,15.39,431052,174463,60329,-1.2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU4_B,Citric acid,16.17,24816702,45896600,407263,-0.2,HILIC-Neg_Standards
HILIC-Neg_Standards,220628_Smp_MU4_C,Citric acid,15.61,381540,0,68226,-1.7,HILIC-Neg_Standards
